日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,12.32,12.56,12.31,12.5,3222534.0,40075579.0,121720533.0,0.026474859422444364,600671
2020-01-03,12.5,12.6,12.48,12.51,2412100.0,30226974.0,121720533.0,0.019816705863422403,600671
2020-01-06,12.4,12.58,12.39,12.52,3226500.0,40241763.0,121720533.0,0.02650744225709232,600671
2020-01-07,12.56,12.75,12.5,12.73,2867060.0,36282141.0,121720533.0,0.023554448286880244,600671
2020-01-08,12.72,12.74,12.52,12.55,2594905.0,32706440.0,121720533.0,0.021318547791768214,600671
2020-01-09,12.56,12.87,12.56,12.72,2408501.0,30656029.0,121720533.0,0.019787138132232793,600671
2020-01-10,12.74,12.85,12.58,12.63,1675944.0,21217251.0,121720533.0,0.013768786240855518,600671
2020-01-13,12.63,12.68,12.51,12.64,1396400.0,17568171.0,121720533.0,0.01147218111507941,600671
2020-01-14,12.65,12.85,12.61,12.74,1949120.0,24827111.0,121720533.0,0.01601307480308191,600671
2020-01-15,12.71,12.74,12.45,12.56,1422700.0,17898199.0,121720533.0,0.011688249837026264,600671
2020-01-16,12.61,12.62,12.24,12.31,1872800.0,23160076.0,121720533.0,0.015386064732398107,600671
2020-01-17,12.31,12.43,12.22,12.22,1291800.0,15873111.0,121720533.0,0.01061283555174705,600671
2020-01-20,12.32,12.48,12.29,12.43,1522648.0,18893070.0,121720533.0,0.01250937670475038,600671
2020-01-21,12.67,13.15,12.63,12.83,6425312.0,82623816.0,121720533.0,0.05278741262166507,600671
2020-01-22,13.3,13.82,12.78,12.8,8707915.0,115551181.0,121720533.0,0.07154023060349235,600671
2020-01-23,12.22,12.96,12.22,12.48,4140462.0,51930043.0,121720533.0,0.034016134319753595,600671
2020-02-03,11.24,12.16,11.23,11.23,6140714.0,70875664.0,121720533.0,0.05044928615289583,600671
2020-02-04,10.99,11.9,10.98,11.83,5362321.0,62262274.0,121720533.0,0.044054366735314904,600671
2020-02-05,11.73,12.68,11.54,12.43,6495650.0,78315592.0,121720533.0,0.053365277327531914,600671
2020-02-06,12.4,12.98,12.14,12.64,6805999.0,86414918.0,121720533.0,0.05591496218637163,600671
2020-02-07,12.83,13.09,12.59,12.92,7252351.0,93480814.0,121720533.0,0.05958198523498086,600671
2020-02-10,12.94,13.24,12.53,12.59,5922549.0,75686869.0,121720533.0,0.048656942703331735,600671
2020-02-11,12.65,12.65,12.17,12.35,2951401.0,36421028.0,121720533.0,0.024247355209987456,600671
2020-02-12,12.29,12.44,12.24,12.34,2445201.0,30197713.0,121720533.0,0.020088648478067378,600671
2020-02-13,12.37,12.38,11.92,12.03,2871200.0,34721795.0,121720533.0,0.023588460625620165,600671
2020-02-14,12.02,12.16,11.92,11.98,2051100.0,24624420.0,121720533.0,0.016850895649627166,600671
2020-02-17,12.05,12.26,12.0,12.2,2479485.0,30064640.0,121720533.0,0.020370310077429583,600671
2020-02-18,12.39,12.8,12.3,12.58,4424394.0,55506745.0,121720533.0,0.03634878923837772,600671
2020-02-19,12.47,12.74,12.3,12.65,3771991.0,47247880.0,121720533.0,0.030988945800952086,600671
2020-02-20,12.54,12.64,12.41,12.54,3056472.0,38365563.0,121720533.0,0.025110570293017036,600671
2020-02-21,12.54,12.69,12.49,12.58,3166308.0,39858932.0,121720533.0,0.026012932427760566,600671
