日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,7.04,7.09,7.01,7.07,5662553.0,39957388.0,2113735508.0,0.0026789316726565,2085
2020-01-03,7.08,7.17,7.03,7.14,7202088.0,51137422.0,2113735508.0,0.0034072796585673,2085
2020-01-06,7.08,7.38,7.08,7.29,16267484.0,118350278.0,2113735508.0,0.0076960830427607,2085
2020-01-07,7.48,8.02,7.4,7.59,40149899.0,310832189.0,2113735508.0,0.0189947601523662,2085
2020-01-08,7.8,8.28,7.66,7.98,44363349.0,354970630.0,2113735508.0,0.0209881268645461,2085
2020-01-09,8.2,8.22,7.7,7.83,30209392.0,237621403.0,2113735508.0,0.0142919451774663,2085
2020-01-10,7.7,7.86,7.57,7.59,19867831.0,152288151.0,2113735508.0,0.009399393124071,2085
2020-01-13,7.63,7.79,7.57,7.67,15917128.0,122148209.0,2113735508.0,0.007530330989737,2085
2020-01-14,7.8,7.84,7.57,7.59,15175882.0,116875204.0,2113735508.0,0.0071796504068568,2085
2020-01-15,7.56,7.64,7.46,7.48,11182136.0,84124660.0,2113735508.0,0.005290224797605,2085
2020-01-16,7.53,7.78,7.45,7.6,14423974.0,110174547.0,2113735508.0,0.0068239256734859,2085
2020-01-17,7.65,7.77,7.52,7.64,10350031.0,78826745.0,2113735508.0,0.004896559177261,2085
2020-01-20,7.64,7.83,7.63,7.81,14551746.0,112861847.0,2113735508.0,0.0068843741068478,2085
2020-01-21,7.96,8.01,7.52,7.67,15855700.0,121308845.0,2113735508.0,0.0075012696432405,2085
2020-01-22,7.6,7.62,7.41,7.56,9676965.0,73034880.0,2113735508.0,0.0045781342856639,2085
2020-01-23,7.47,7.57,7.19,7.25,13656910.0,100118456.0,2113735508.0,0.0064610306958045,2085
2020-02-03,6.53,6.53,6.53,6.53,3149700.0,20567541.0,2113735508.0,0.0014901107485203,2085
2020-02-04,5.88,6.83,5.88,6.55,19893807.0,128451669.0,2113735508.0,0.0094116822680541,2085
2020-02-05,6.62,6.83,6.54,6.7,15699280.0,105154523.0,2113735508.0,0.0074272679531482,2085
2020-02-06,6.6,6.79,6.5,6.76,18034465.0,119485737.0,2113735508.0,0.0085320348415133,2085
2020-02-07,6.76,6.76,6.58,6.7,13257916.0,88345495.0,2113735508.0,0.0062722681952504,2085
2020-02-10,6.7,7.1,6.6,7.02,16279418.0,111520831.0,2113735508.0,0.0077017289714754,2085
2020-02-11,7.0,7.0,6.82,6.87,12155865.0,83847072.0,2113735508.0,0.0057508921783226,2085
2020-02-12,6.89,6.93,6.82,6.88,8693744.0,59785060.0,2113735508.0,0.0041129762768786,2085
2020-02-13,6.84,6.94,6.75,6.77,11199562.0,76430469.0,2113735508.0,0.0052984689700353,2085
2020-02-14,6.76,6.98,6.73,6.91,12638555.0,86956118.0,2113735508.0,0.0059792509290618,2085
2020-02-17,6.93,7.45,6.93,7.28,21974671.0,158757307.0,2113735508.0,0.0103961308862111,2085
2020-02-18,7.29,7.7,7.29,7.63,29675163.0,224529240.0,2113735508.0,0.0140392035274453,2085
2020-02-19,7.73,7.78,7.48,7.48,22554413.0,171200030.0,2113735508.0,0.0106704045584874,2085
2020-02-20,7.55,7.84,7.43,7.7,26660981.0,204666510.0,2113735508.0,0.0126132058145848,2085
2020-02-21,7.69,7.78,7.6,7.68,19226921.0,147777324.0,2113735508.0,0.009096181110281,2085
2020-02-24,7.7,7.75,7.55,7.61,20258182.0,154551152.0,2113735508.0,0.0095840666551361,2085
2020-02-25,7.8,8.19,7.52,7.97,39058306.0,306992779.0,2113735508.0,0.0184783317743271,2085
2020-02-26,7.86,7.88,7.55,7.55,26161623.0,201133453.0,2113735508.0,0.01237696149825,2085
2020-02-27,7.55,7.95,7.32,7.84,26807928.0,204709538.0,2113735508.0,0.012682725865435,2085
2020-02-28,7.55,7.64,7.12,7.15,21929881.0,162213493.0,2113735508.0,0.0103749409124275,2085
2020-03-02,7.22,7.41,7.2,7.28,13419739.0,98004090.0,2113735508.0,0.0063488260235064,2085
2020-03-03,7.44,7.5,7.24,7.29,13512590.0,99671911.0,2113735508.0,0.0063927534683776,2085
2020-03-04,7.2,7.28,7.11,7.2,9916273.0,71294053.0,2113735508.0,0.0046913499643021,2085
2020-03-05,7.32,7.6,7.24,7.44,15875370.0,117294568.0,2113735508.0,0.0075105754432924,2085
2020-03-06,7.32,7.39,7.25,7.34,10067376.0,73526526.0,2113735508.0,0.0047628362024942,2085
2020-03-09,7.22,7.22,7.03,7.08,11521060.0,82147014.0,2113735508.0,0.0054505684161502,2085
2020-03-10,6.94,7.3,6.92,7.16,10770066.0,76476699.0,2113735508.0,0.0050952760926037,2085
2020-03-11,7.16,7.21,7.07,7.1,8416288.0,60002542.0,2113735508.0,0.0039817129286735,2085
2020-03-12,7.02,7.05,6.82,6.96,8900046.0,61701915.0,2113735508.0,0.0042105769460348,2085
2020-03-13,6.71,7.02,6.6,6.95,12054901.0,82486975.0,2113735508.0,0.005703126504889,2085
2020-03-16,7.0,7.0,6.82,6.94,12911085.0,89085202.0,2113735508.0,0.0061081838059371,2085
2020-03-17,6.91,6.99,6.81,6.91,8111140.0,56035356.0,2113735508.0,0.0038373486035983,2085
2020-03-18,7.0,7.0,6.8,6.82,7773349.0,53640760.0,2113735508.0,0.0036775410029209,2085
2020-03-19,6.8,6.9,6.71,6.82,6400437.0,43483776.0,2113735508.0,0.0030280217064887,2085
2020-03-20,6.91,6.91,6.71,6.83,6330153.0,43134278.0,2113735508.0,0.0029947706210364,2085
2020-03-23,6.76,6.76,6.57,6.68,7403738.0,49330971.0,2113735508.0,0.0035026794847219,2085
2020-03-24,6.72,6.86,6.61,6.73,6549944.0,44139665.0,2113735508.0,0.0030987528833243,2085
2020-03-25,6.88,6.88,6.75,6.8,6357134.0,43285765.0,2113735508.0,0.003007535226588,2085
2020-03-26,6.73,6.87,6.66,6.68,6309398.0,42398828.0,2113735508.0,0.002984951511729,2085
2020-03-27,6.74,6.77,6.63,6.66,5015300.0,33499777.0,2113735508.0,0.0023727188103801,2085
2020-03-30,6.67,6.67,6.45,6.62,5432390.0,35633893.0,2113735508.0,0.0025700424577434,2085
2020-03-31,6.68,6.68,6.56,6.6,4002797.0,26477870.0,2113735508.0,0.0018937076019446,2085
2020-04-01,6.62,6.72,6.57,6.61,4599746.0,30569357.0,2113735508.0,0.002176121838608,2085
2020-04-02,6.59,6.72,6.55,6.71,3992779.0,26570445.0,2113735508.0,0.0018889681253346,2085
2020-04-03,6.69,6.78,6.6,6.66,3700500.0,24671285.0,2113735508.0,0.0017506920738164,2085
2020-04-07,6.74,6.84,6.7,6.8,5530180.0,37425361.0,2113735508.0,0.0026163065241935,2085
2020-04-08,6.78,6.85,6.7,6.82,5271307.0,35699003.0,2113735508.0,0.0024938347205926,2085
2020-04-09,6.82,7.07,6.79,7.02,8983109.0,62308181.0,2113735508.0,0.0042498737263962,2085
2020-04-10,7.07,7.07,6.92,6.94,4702900.0,32809815.0,2113735508.0,0.0022249235924743,2085
2020-04-13,6.93,6.98,6.78,6.9,3514445.0,24128436.0,2113735508.0,0.0016626701811549,2085
2020-04-14,6.87,6.98,6.87,6.88,5978251.0,41315454.0,2113735508.0,0.0028282871614606,2085
2020-04-15,6.88,6.89,6.7,6.72,5663540.0,38273642.0,2113735508.0,0.0026793986184954,2085
2020-04-16,6.68,6.74,6.62,6.7,2534269.0,16971502.0,2113735508.0,0.0011989527499577,2085
2020-04-17,6.76,6.84,6.66,6.73,4608965.0,31067554.0,2113735508.0,0.0021804833114437,2085
2020-04-20,6.66,6.99,6.66,6.94,9810904.0,67523813.0,2113735508.0,0.0046415003026007,2085
2020-04-21,6.83,6.85,6.66,6.72,7760500.0,52170089.0,2113735508.0,0.0036714621912856,2085
2020-04-22,6.67,6.72,6.61,6.69,4137241.0,27582453.0,2113735508.0,0.001957312532406,2085
2020-04-23,6.7,6.75,6.64,6.67,3445009.0,22971120.0,2113735508.0,0.0016298202811853,2085
2020-04-24,6.68,6.71,6.59,6.65,3871540.0,25689914.0,2113735508.0,0.0018316104287159,2085
2020-04-27,6.65,6.69,6.5,6.54,5486743.0,36138087.0,2113735508.0,0.002595756649417,2085
2020-04-28,6.52,6.59,6.3,6.51,7977587.0,51117286.0,2113735508.0,0.0037741652017514,2085
2020-04-29,6.47,6.49,6.34,6.34,3597720.0,23040477.0,2113735508.0,0.001702067257887,2085
2020-04-30,6.36,6.53,6.29,6.4,8323897.0,53339960.0,2113735508.0,0.0039380031080028,2085
2020-05-06,6.33,6.45,6.32,6.38,9154513.0,58332473.0,2113735508.0,0.0043309642882717,2085
2020-05-07,6.39,6.8,6.39,6.66,16448556.0,108972302.0,2113735508.0,0.0077817474976154,2085
2020-05-08,6.66,6.73,6.62,6.62,7275457.0,48438246.0,2113735508.0,0.0034419902454512,2085
2020-05-11,6.66,6.73,6.54,6.6,6553013.0,43302165.0,2113735508.0,0.0031002048152185,2085
2020-05-12,6.57,6.65,6.46,6.49,5377845.0,35029679.0,2113735508.0,0.0025442374316209,2085
2020-05-13,6.52,6.54,6.4,6.47,4497377.0,29025971.0,2113735508.0,0.0021276914651707,2085
2020-05-14,6.45,6.53,6.4,6.44,4754725.0,30703546.0,2113735508.0,0.0022494417972373,2085
2020-05-15,6.45,6.49,6.39,6.42,3518061.0,22696991.0,2113735508.0,0.0016643808966093,2085
2020-05-18,6.41,6.56,6.39,6.5,4141509.0,26788399.0,2113735508.0,0.0019593317065098,2085
2020-05-19,6.54,6.6,6.52,6.56,3936569.0,25856500.0,2113735508.0,0.0018623753942255,2085
2020-05-20,6.58,6.65,6.47,6.48,4402249.0,28766417.0,2113735508.0,0.002082686780507,2085
2020-05-21,6.45,6.6,6.4,6.45,3030230.0,19689949.0,2113735508.0,0.0014335899588814,2085
2020-05-22,6.34,6.5,6.34,6.43,4190356.0,26861849.0,2113735508.0,0.0019824410311226,2085
2020-05-25,6.39,6.43,6.3,6.33,4453937.0,28294979.0,2113735508.0,0.002107140171106,2085
2020-05-26,6.32,6.4,6.32,6.37,3957800.0,25119178.0,2113735508.0,0.0018724196972708,2085
2020-05-27,6.4,6.42,6.29,6.33,4354068.0,27559266.0,2113735508.0,0.0020598925378888,2085
2020-05-28,6.33,6.37,6.28,6.35,3442118.0,21751038.0,2113735508.0,0.0016284525603947,2085
2020-05-29,6.35,6.53,6.28,6.47,5584671.0,35858358.0,2113735508.0,0.0026420860031273,2085
2020-06-01,6.53,6.58,6.48,6.58,4291476.0,28076246.0,2113735508.0,0.0020302805075458,2085
