日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.16,6.25,6.15,6.22,7873321.0,48859754.0,696022164.0,0.0113118825911411,2309
2020-01-03,6.25,6.35,6.2,6.34,9251236.0,58013461.0,696022164.0,0.013291582478974,2309
2020-01-06,6.34,6.38,6.26,6.29,8317636.0,52496099.0,696022164.0,0.0119502458832618,2309
2020-01-07,6.33,6.92,6.33,6.92,16611256.0,109993788.0,696022164.0,0.0238659871181918,2309
2020-01-08,7.0,7.27,6.71,6.89,34688511.0,243029711.0,696022164.0,0.0498382275654083,2309
2020-01-09,6.75,6.86,6.68,6.74,16933199.0,114337627.0,696022164.0,0.0243285341700699,2309
2020-01-10,6.72,6.78,6.55,6.6,10619647.0,70500069.0,696022164.0,0.0152576276292259,2309
2020-01-13,6.64,6.84,6.55,6.81,10282971.0,68980000.0,696022164.0,0.0147739131479726,2309
2020-01-14,6.81,6.81,6.67,6.67,7786497.0,52403114.0,696022164.0,0.0111871394371286,2309
2020-01-15,6.7,6.71,6.58,6.61,4421696.0,29342663.0,696022164.0,0.0063528091901395,2309
2020-01-16,6.63,6.65,6.45,6.47,5899823.0,38535259.0,696022164.0,0.0084764872516329,2309
2020-01-17,6.46,6.57,6.4,6.48,6025108.0,38948625.0,696022164.0,0.0086564887034258,2309
2020-01-20,6.5,6.54,6.42,6.53,4452162.0,28861198.0,696022164.0,0.0063965807847463,2309
2020-01-21,6.47,6.53,6.45,6.48,3457736.0,22458608.0,696022164.0,0.0049678532938212,2309
2020-01-22,6.46,6.46,6.19,6.37,5949448.0,37594605.0,696022164.0,0.0085477852685162,2309
2020-01-23,6.35,6.38,6.07,6.14,6292985.0,39135199.0,696022164.0,0.0090413571944815,2309
2020-02-03,5.53,5.53,5.53,5.53,2679900.0,14819847.0,696022164.0,0.0038503084220749,2309
2020-02-04,5.0,5.42,5.0,5.3,9451299.0,49998067.0,696022164.0,0.0135790201646509,2309
2020-02-05,5.31,5.52,5.31,5.37,7559325.0,40950863.0,696022164.0,0.0108607532791154,2309
2020-02-06,5.38,5.5,5.33,5.49,7459320.0,40530640.0,696022164.0,0.0107170725097771,2309
2020-02-07,5.5,5.61,5.44,5.59,6652401.0,36854747.0,696022164.0,0.0095577430491135,2309
2020-02-10,5.58,5.75,5.55,5.71,5605401.0,31810797.0,696022164.0,0.0080534806072641,2309
2020-02-11,5.73,5.83,5.67,5.7,4977700.0,28547713.0,696022164.0,0.0071516400733468,2309
2020-02-12,5.76,5.96,5.76,5.93,8857011.0,52058045.0,696022164.0,0.0127251852859099,2309
2020-02-13,5.9,6.04,5.82,5.84,8569680.0,50619639.0,696022164.0,0.0123123665355001,2309
2020-02-14,5.78,5.87,5.74,5.81,5492845.0,31882563.0,696022164.0,0.0078917673661897,2309
2020-02-17,5.85,6.09,5.82,6.07,8074078.0,48241386.0,696022164.0,0.0116003173715025,2309
2020-02-18,6.07,6.27,6.07,6.21,8022260.0,49538422.0,696022164.0,0.0115258685928857,2309
2020-02-19,6.29,6.4,6.2,6.26,11896019.0,75176675.0,696022164.0,0.017091437047973,2309
2020-02-20,6.3,6.46,6.24,6.43,10097852.0,64317325.0,696022164.0,0.0145079460429366,2309
2020-02-21,6.45,6.56,6.38,6.47,8863561.0,57382867.0,696022164.0,0.0127345959057706,2309
2020-02-24,6.51,6.74,6.45,6.69,13652781.0,90303852.0,696022164.0,0.0196154400048674,2309
2020-02-25,6.5,6.67,6.3,6.67,13850352.0,90262597.0,696022164.0,0.0198992973447897,2309
2020-02-26,6.52,6.8,6.5,6.56,11425420.0,76133189.0,696022164.0,0.0164153105905978,2309
2020-02-27,6.57,6.77,6.57,6.7,11001185.0,73655178.0,696022164.0,0.0158057969544774,2309
2020-02-28,6.5,6.62,6.21,6.28,12727291.0,81511292.0,696022164.0,0.0182857553369521,2309
2020-03-02,6.37,6.85,6.37,6.72,13304408.0,88755848.0,696022164.0,0.0191149200242996,2309
2020-03-03,6.83,6.9,6.51,6.59,13804117.0,92290777.0,696022164.0,0.0198328698624603,2309
2020-03-04,6.5,6.62,6.43,6.56,7332153.0,47891413.0,696022164.0,0.0105343671211021,2309
2020-03-05,6.66,6.87,6.65,6.84,15365058.0,104239659.0,696022164.0,0.0220755297671813,2309
2020-03-06,6.68,7.03,6.68,6.87,12942102.0,89183759.0,696022164.0,0.018594382003042,2309
2020-03-09,6.79,7.1,6.76,6.76,13192614.0,91357972.0,696022164.0,0.018954301575948,2309
2020-03-10,6.77,7.06,6.56,7.06,20319988.0,140070064.0,696022164.0,0.0291944553650736,2309
2020-03-11,7.09,7.36,6.92,6.95,21304021.0,152399775.0,696022164.0,0.0306082508602412,2309
2020-03-12,6.7,6.83,6.57,6.66,11303801.0,75538280.0,696022164.0,0.0162405762124552,2309
2020-03-13,6.26,6.82,6.19,6.82,14674901.0,96155764.0,696022164.0,0.0210839564586049,2309
2020-03-16,6.89,7.09,6.48,6.57,15979380.0,108793510.0,696022164.0,0.0229581482120733,2309
2020-03-17,6.57,6.85,6.35,6.85,14851437.0,98463087.0,696022164.0,0.0213375920597838,2309
2020-03-18,6.85,6.96,6.52,6.53,16434024.0,111465556.0,696022164.0,0.0236113515488567,2309
2020-03-19,6.5,6.85,6.4,6.8,15084283.0,99896917.0,696022164.0,0.0216721302570473,2309
2020-03-20,6.9,7.48,6.82,7.48,13379047.0,96912578.0,696022164.0,0.0192221565518996,2309
2020-03-23,7.62,8.23,7.5,8.23,59558465.0,474991479.0,696022164.0,0.0855697822289463,2309
2020-03-24,8.1,8.25,7.41,7.47,65234241.0,502871733.0,696022164.0,0.093724373122118,2309
2020-03-25,7.36,7.58,7.14,7.38,42293637.0,310101536.0,696022164.0,0.0607647847834914,2309
2020-03-26,7.3,7.37,6.92,6.98,34360431.0,244009383.0,696022164.0,0.0493668632655784,2309
2020-03-27,7.01,7.07,6.69,6.73,20829250.0,143046203.0,696022164.0,0.0299261303408723,2309
2020-03-30,6.53,6.53,6.1,6.24,22825741.0,143549314.0,696022164.0,0.032794560547931,2309
