日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,5.35,5.38,5.31,5.36,3148940.0,16846655.0,360053425.0,0.0087457576608249,978
2020-01-03,5.35,5.4,5.35,5.4,2817442.0,15155189.0,360053425.0,0.0078250665161704,978
2020-01-06,5.39,5.42,5.35,5.41,2316702.0,12494625.0,360053425.0,0.0064343284611165,978
2020-01-07,5.41,5.46,5.4,5.45,2021236.0,10976332.0,360053425.0,0.0056137113540858,978
2020-01-08,5.42,5.45,5.33,5.35,2760550.0,14860215.0,360053425.0,0.0076670566319428,978
2020-01-09,5.39,5.45,5.29,5.4,2889150.0,15564412.0,360053425.0,0.0080242258492611,978
2020-01-10,5.41,5.44,5.37,5.42,2291572.0,12383262.0,360053425.0,0.0063645332633622,978
2020-01-13,5.39,5.44,5.37,5.43,1886204.0,10202781.0,360053425.0,0.0052386781211704,978
2020-01-14,5.44,5.45,5.41,5.44,1930300.0,10489880.0,360053425.0,0.0053611488350652,978
2020-01-15,5.43,5.44,5.34,5.37,2323247.0,12471315.0,360053425.0,0.0064525063190275,978
2020-01-16,5.38,5.39,5.3,5.31,1953500.0,10449030.0,360053425.0,0.0054255837171941,978
2020-01-17,5.31,5.35,5.3,5.32,1712983.0,9118982.0,360053425.0,0.0047575800730127,978
2020-01-20,5.29,5.32,5.23,5.29,2499730.0,13155216.0,360053425.0,0.0069426641338018,978
2020-01-21,5.27,5.27,5.16,5.17,3111600.0,16200526.0,360053425.0,0.0086420508289846,978
2020-01-22,5.14,5.18,5.06,5.16,2431418.0,12438942.0,360053425.0,0.0067529367343193,978
2020-01-23,5.13,5.13,4.99,5.01,3849783.0,19502833.0,360053425.0,0.0106922549063378,978
2020-02-03,4.51,4.51,4.51,4.51,952600.0,4296226.0,360053425.0,0.0026457184791395,978
2020-02-04,4.06,4.28,4.06,4.21,10544699.0,43964096.0,360053425.0,0.0292864843599252,978
2020-02-05,4.21,4.31,4.18,4.27,8988221.0,38245295.0,360053425.0,0.0249635758915499,978
2020-02-06,4.28,4.31,4.22,4.3,6358450.0,27071156.0,360053425.0,0.0176597403565873,978
2020-02-07,4.28,4.44,4.25,4.42,7850667.0,34000921.0,360053425.0,0.0218041725335622,978
2020-02-10,4.36,4.54,4.31,4.52,7171437.0,31742913.0,360053425.0,0.0199177024909567,978
2020-02-11,4.49,4.57,4.46,4.52,6065465.0,27425312.0,360053425.0,0.0168460138936325,978
2020-02-12,4.52,4.6,4.48,4.58,5966982.0,27129515.0,360053425.0,0.0165724905963608,978
2020-02-13,4.55,4.61,4.47,4.55,5075431.0,23007212.0,360053425.0,0.0140963275102854,978
2020-02-14,4.53,4.54,4.47,4.53,3964425.0,17841676.0,360053425.0,0.0110106576544855,978
2020-02-17,4.53,4.68,4.5,4.66,5615668.0,25968805.0,360053425.0,0.0155967631747982,978
2020-02-18,4.68,4.8,4.66,4.79,5699814.0,26965031.0,360053425.0,0.0158304673813337,978
2020-02-19,4.78,4.86,4.74,4.85,7816739.0,37507267.0,360053425.0,0.0217099420731798,978
2020-02-20,4.87,4.98,4.86,4.96,10247381.0,50546521.0,360053425.0,0.0284607235717866,978
2020-02-21,4.94,4.94,4.84,4.89,7356280.0,35995437.0,360053425.0,0.0204310790822223,978
2020-02-24,4.9,4.9,4.74,4.82,6617967.0,31813262.0,360053425.0,0.0183805139473399,978
2020-02-25,4.7,4.81,4.62,4.78,5901834.0,27891964.0,360053425.0,0.0163915507816652,978
2020-02-26,4.74,4.89,4.69,4.84,6346722.0,30584551.0,360053425.0,0.0176271674127249,978
2020-02-27,4.87,4.99,4.84,4.86,5865421.0,28818799.0,360053425.0,0.0162904185677444,978
2020-02-28,4.75,4.77,4.6,4.62,5564700.0,25998259.0,360053425.0,0.0154552064044384,978
2020-03-02,4.62,4.81,4.62,4.78,4847549.0,22964729.0,360053425.0,0.0134634158805738,978
2020-03-03,4.82,4.87,4.75,4.77,3931000.0,18879404.0,360053425.0,0.0109178242090045,978
2020-03-04,4.71,4.83,4.7,4.82,2646334.0,12600365.0,360053425.0,0.0073498370415445,978
2020-03-05,4.86,4.93,4.82,4.92,4617301.0,22534316.0,360053425.0,0.0128239330038313,978
2020-03-06,4.85,4.93,4.82,4.89,4277806.0,20817610.0,360053425.0,0.0118810312664016,978
2020-03-09,4.85,4.87,4.74,4.75,4358000.0,20924781.0,360053425.0,0.0121037593240503,978
2020-03-10,4.7,4.89,4.61,4.88,6061315.0,28989799.0,360053425.0,0.0168344878263552,978
2020-03-11,4.9,5.05,4.84,4.85,11586710.0,57333560.0,360053425.0,0.0321805298755316,978
2020-03-12,4.83,4.83,4.66,4.76,7682875.0,36442151.0,360053425.0,0.0213381528032957,978
2020-03-13,4.61,4.91,4.57,4.87,10859222.0,51820588.0,360053425.0,0.0301600297233667,978
2020-03-16,4.91,5.12,4.8,4.83,15574695.0,77123643.0,360053425.0,0.0432566222637654,978
2020-03-17,4.83,4.89,4.56,4.76,7694918.0,36294991.0,360053425.0,0.021371600617325,978
2020-03-18,4.78,4.96,4.74,4.83,8391083.0,40900821.0,360053425.0,0.023305105346519,978
2020-03-19,4.83,5.09,4.82,5.04,12679641.0,62899358.0,360053425.0,0.0352159988479487,978
2020-03-20,5.01,5.47,4.9,5.3,18603492.0,95901578.0,360053425.0,0.0516686988882274,978
2020-03-23,5.12,5.19,4.89,4.97,17090850.0,86676337.0,360053425.0,0.0474675390186886,978
2020-03-24,4.99,5.07,4.8,4.99,10141959.0,50038746.0,360053425.0,0.0281679281345539,978
2020-03-25,4.98,5.21,4.98,5.15,14382341.0,73266782.0,360053425.0,0.0399450192704041,978
2020-03-26,5.18,5.18,4.97,5.0,11996461.0,60744540.0,360053425.0,0.0333185582111876,978
2020-03-27,5.04,5.08,4.91,4.94,7358065.0,36871108.0,360053425.0,0.0204360366798343,978
2020-03-30,4.84,4.85,4.64,4.66,8531808.0,40205337.0,360053425.0,0.0236959501218465,978
2020-03-31,4.7,4.7,4.53,4.54,5003244.0,23059622.0,360053425.0,0.0138958378190681,978
2020-04-01,4.51,4.58,4.47,4.49,3692700.0,16706308.0,360053425.0,0.0102559779843782,978
2020-04-02,4.5,4.58,4.42,4.58,2852819.0,12876150.0,360053425.0,0.0079233213793203,978
2020-04-03,4.56,4.6,4.54,4.57,2220200.0,10150894.0,360053425.0,0.0061663071251162,978
2020-04-07,4.66,4.71,4.6,4.7,4282373.0,19925657.0,360053425.0,0.0118937154951379,978
2020-04-08,4.7,5.12,4.65,4.93,13488964.0,66271110.0,360053425.0,0.0374637847147267,978
2020-04-09,4.95,5.0,4.87,5.0,11118163.0,54975987.0,360053425.0,0.0308792035515284,978
2020-04-10,4.94,4.98,4.82,4.85,5314900.0,26017813.0,360053425.0,0.0147614204753086,978
2020-04-13,4.83,4.9,4.79,4.8,3608400.0,17415864.0,360053425.0,0.010021846063539,978
2020-04-14,4.8,4.86,4.77,4.84,3332101.0,16033039.0,360053425.0,0.0092544627231361,978
2020-04-15,4.77,4.78,4.72,4.75,4764500.0,22647688.0,360053425.0,0.0132327584441114,978
2020-04-16,4.71,4.72,4.65,4.67,3543390.0,16561281.0,360053425.0,0.0098412895252975,978
2020-04-17,4.73,4.76,4.68,4.72,2944200.0,13898989.0,360053425.0,0.0081771198260369,978
2020-04-20,4.74,4.74,4.64,4.71,2515601.0,11784276.0,360053425.0,0.0069867437033823,978
2020-04-21,4.69,4.7,4.61,4.69,2962980.0,13797060.0,360053425.0,0.008229278752174,978
2020-04-22,4.64,4.75,4.63,4.74,2882028.0,13554943.0,360053425.0,0.0080044454513937,978
2020-04-23,4.77,4.78,4.72,4.77,3617823.0,17170263.0,360053425.0,0.0100480171796727,978
2020-04-24,4.75,4.81,4.7,4.71,3643963.0,17350918.0,360053425.0,0.0101206175166921,978
2020-04-27,4.72,4.77,4.62,4.63,3266795.0,15360516.0,360053425.0,0.0090730840846743,978
2020-04-28,4.63,4.65,4.37,4.5,3698936.0,16686822.0,360053425.0,0.010273297636316,978
2020-04-29,4.5,4.68,4.49,4.58,2872170.0,13197100.0,360053425.0,0.0079770661812201,978
2020-04-30,4.61,4.7,4.61,4.68,4825933.0,22408421.0,360053425.0,0.0134033803455695,978
2020-05-06,4.62,4.69,4.45,4.66,3906269.0,18078853.0,360053425.0,0.0108491371801281,978
2020-05-07,4.65,4.65,4.56,4.58,2184255.0,10038679.0,360053425.0,0.0060664747183004,978
2020-05-08,4.58,4.61,4.56,4.6,2132656.0,9778428.0,360053425.0,0.0059231654302413,978
2020-05-11,4.61,4.62,4.56,4.58,1519000.0,6966858.0,360053425.0,0.0042188183600808,978
2020-05-12,4.58,4.58,4.52,4.54,1514700.0,6891803.0,360053425.0,0.0042068756879621,978
