日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,4.83,4.95,4.82,4.92,24404498.0,119345730.0,1199998272.0,0.020337110952106437,601101
2020-01-03,4.92,4.94,4.88,4.92,14136309.0,69389272.0,1199998272.0,0.011780274463595227,601101
2020-01-06,4.91,4.97,4.88,4.92,15594191.0,76904671.0,1199998272.0,0.012995177879722814,601101
2020-01-07,4.9,5.07,4.9,5.04,18980961.0,95037477.0,1199998272.0,0.015817490277186,601101
2020-01-08,5.05,5.05,4.91,4.92,15033283.0,74553907.0,1199998272.0,0.012527753873298911,601101
2020-01-09,4.94,4.98,4.92,4.95,7722932.0,38207636.0,1199998272.0,0.006435785934198412,601101
2020-01-10,4.96,4.98,4.93,4.95,6532814.0,32375682.0,1199998272.0,0.005444019506054755,601101
2020-01-13,4.94,4.94,4.88,4.92,7536413.0,36955684.0,1199998272.0,0.00628035321037529,601101
2020-01-14,4.92,4.95,4.9,4.91,8162099.0,40144059.0,1199998272.0,0.006801758961199571,601101
2020-01-15,4.91,4.91,4.82,4.83,8860177.0,42921296.0,1199998272.0,0.0073834914655610435,601101
2020-01-16,4.83,4.86,4.81,4.83,4562107.0,22054564.0,1199998272.0,0.003801761307869617,601101
2020-01-17,4.84,4.86,4.8,4.81,3730815.0,17991675.0,1199998272.0,0.003109016976984447,601101
2020-01-20,4.82,4.85,4.78,4.84,4747342.0,22852182.0,1199998272.0,0.003956124030151937,601101
2020-01-21,4.84,4.84,4.75,4.75,8845597.0,42324783.0,1199998272.0,0.007371341448065018,601101
2020-01-22,4.69,4.74,4.66,4.69,6906340.0,32405229.0,1199998272.0,0.005755291620953267,601101
2020-01-23,4.69,4.69,4.44,4.47,10383858.0,47260683.0,1199998272.0,0.008653227460647544,601101
2020-02-03,4.04,4.07,4.02,4.02,8970200.0,36122520.0,1199998272.0,0.007475177430922167,601101
2020-02-04,3.72,3.99,3.72,3.9,10031929.0,39088418.0,1199998272.0,0.00835995287166547,601101
2020-02-05,3.9,4.02,3.88,3.94,7863626.0,31068615.0,1199998272.0,0.006553031103031455,601101
2020-02-06,3.93,3.98,3.92,3.98,9716972.0,38385778.0,1199998272.0,0.008097488327049858,601101
2020-02-07,3.97,3.99,3.93,3.98,7005816.0,27737167.0,1199998272.0,0.005838188406991306,601101
2020-02-10,3.96,4.07,3.94,4.06,7609835.0,30485771.0,1199998272.0,0.006341538298481816,601101
2020-02-11,4.07,4.17,4.03,4.05,10821236.0,44353647.0,1199998272.0,0.009017709652168566,601101
2020-02-12,4.03,4.1,4.01,4.09,6442907.0,26096771.0,1199998272.0,0.0053690968981662,601101
2020-02-13,4.07,4.12,4.01,4.01,7867124.0,31906701.0,1199998272.0,0.006555946107229061,601101
2020-02-14,4.02,4.05,3.99,4.03,5467431.0,21977646.0,1199998272.0,0.004556199060926648,601101
2020-02-17,4.04,4.14,4.01,4.13,8673942.0,35565345.0,1199998272.0,0.007228295408745388,601101
2020-02-18,4.14,4.2,4.12,4.19,9042060.0,37634843.0,1199998272.0,0.0075350608504876244,601101
2020-02-19,4.18,4.22,4.15,4.17,9377251.0,39224403.0,1199998272.0,0.007814387086050737,601101
2020-02-20,4.18,4.25,4.15,4.24,10194354.0,42822729.0,1199998272.0,0.008495307233242416,601101
2020-02-21,4.23,4.29,4.2,4.26,9069800.0,38564338.0,1199998272.0,0.007558177550442339,601101
2020-02-24,4.25,4.25,4.15,4.18,11299794.0,47322664.0,1199998272.0,0.009416508559772326,601101
2020-02-25,4.12,4.12,4.03,4.11,11821010.0,48244461.0,1199998272.0,0.009850855851899093,601101
2020-02-26,4.07,4.25,4.05,4.19,13437030.0,56178205.0,1199998272.0,0.011197541124459219,601101
2020-02-27,4.21,4.22,4.14,4.17,7421665.0,31006188.0,1199998272.0,0.006184729739344158,601101
2020-02-28,4.08,4.1,3.92,3.94,13472245.0,54098032.0,1199998272.0,0.011226887000050614,601101
2020-03-02,3.94,4.09,3.93,4.08,9317654.0,37635470.0,1199998272.0,0.007764722847867568,601101
2020-03-03,4.13,4.16,4.05,4.1,10259016.0,42170754.0,1199998272.0,0.008549192310836928,601101
2020-03-04,4.04,4.38,4.04,4.34,25540103.0,108147717.0,1199998272.0,0.0212834498148344,601101
2020-03-05,4.46,4.64,4.38,4.58,33012571.0,148839005.0,1199998272.0,0.02751051544847558,601101
2020-03-06,4.49,4.54,4.4,4.44,17195815.0,76479540.0,1199998272.0,0.014329866468341048,601101
2020-03-09,4.34,4.38,4.23,4.27,12810376.0,55056568.0,1199998272.0,0.01067532870580667,601101
2020-03-10,4.21,4.35,4.15,4.34,11577415.0,49286927.0,1199998272.0,0.009647859726251339,601101
2020-03-11,4.36,4.37,4.25,4.27,9177087.0,39533529.0,1199998272.0,0.007647583512520258,601101
2020-03-12,4.2,4.24,4.16,4.21,7347927.0,30820499.0,1199998272.0,0.006123281317525097,601101
2020-03-13,4.08,4.17,4.03,4.16,8033355.0,32880597.0,1199998272.0,0.0066944721400398815,601101
2020-03-16,4.19,4.27,4.1,4.1,8859991.0,37162618.0,1199998272.0,0.007383336465337844,601101
2020-03-17,4.1,4.15,3.99,4.09,5995457.0,24382369.0,1199998272.0,0.004996221361225427,601101
2020-03-18,4.1,4.14,3.98,4.0,5781882.0,23516937.0,1199998272.0,0.004818241938268391,601101
2020-03-19,3.98,4.01,3.88,3.96,7041220.0,27778168.0,1199998272.0,0.005867691782809501,601101
2020-03-20,3.98,4.05,3.94,4.04,3978733.0,15869426.0,1199998272.0,0.0033156156078198084,601101
2020-03-23,3.94,4.11,3.92,4.05,9684434.0,38911561.0,1199998272.0,0.0080703732880042,601101
2020-03-24,4.08,4.11,4.02,4.09,5062669.0,20606706.0,1199998272.0,0.0042188969085448814,601101
2020-03-25,4.13,4.22,4.09,4.2,7898289.0,32851045.0,1199998272.0,0.006581916977960448,601101
2020-03-26,4.17,4.22,4.13,4.13,4551500.0,18977429.0,1199998272.0,0.0037929221284745316,601101
2020-03-27,4.17,4.18,4.09,4.1,3541000.0,14644234.0,1199998272.0,0.002950837582539452,601101
2020-03-30,4.08,4.08,4.01,4.05,3412438.0,13773015.0,1199998272.0,0.00284370242826483,601101
2020-03-31,4.1,4.1,4.0,4.01,3593900.0,14503646.0,1199998272.0,0.002994920979352877,601101
2020-04-01,4.01,4.04,3.98,4.0,1895931.0,7607174.0,1199998272.0,0.0015799447751204763,601101
2020-04-02,3.98,4.07,3.96,4.06,3305596.0,13274139.0,1199998272.0,0.0027546673000542455,601101
2020-04-03,4.09,4.09,3.99,4.0,2829756.0,11374479.0,1199998272.0,0.00235813339571209,601101
2020-04-07,4.05,4.07,4.03,4.06,3070977.0,12441915.0,1199998272.0,0.0025591511851777065,601101
2020-04-08,4.04,4.11,4.03,4.08,3278251.0,13355874.0,1199998272.0,0.002731879767240198,601101
2020-04-09,4.08,4.11,4.05,4.07,3974721.0,16224456.0,1199998272.0,0.0033122722696720683,601101
2020-04-10,4.06,4.08,3.95,3.96,7777226.0,31045287.0,1199998272.0,0.006481030999351305,601101
2020-04-13,3.94,3.96,3.9,3.92,4403701.0,17261223.0,1199998272.0,0.003669756117782143,601101
2020-04-14,3.92,3.96,3.9,3.95,6136159.0,24058793.0,1199998272.0,0.0051134731967347365,601101
2020-04-15,3.95,3.96,3.91,3.91,3417400.0,13430393.0,1199998272.0,0.0028478374342192385,601101
2020-04-16,3.92,3.93,3.89,3.9,3063804.0,11967486.0,1199998272.0,0.0025531736765700944,601101
2020-04-17,3.9,3.93,3.9,3.9,2696300.0,10562394.0,1199998272.0,0.0022469199022313257,601101
2020-04-20,3.91,3.92,3.89,3.91,2865116.0,11184248.0,1199998272.0,0.0023876001048108177,601101
2020-04-21,3.91,3.92,3.87,3.88,3622752.0,14111570.0,1199998272.0,0.00301896434730866,601101
2020-04-22,3.86,3.9,3.81,3.9,4043910.0,15602266.0,1199998272.0,0.003369929852698988,601101
2020-04-23,3.89,3.9,3.86,3.88,3349427.0,12993443.0,1199998272.0,0.0027911931859848547,601101
2020-04-24,3.88,3.91,3.83,3.85,3262709.0,12635993.0,1199998272.0,0.002718928081923105,601101
2020-04-27,3.86,3.86,3.78,3.79,4174731.0,15902199.0,1199998272.0,0.003478947509684414,601101
2020-04-28,3.78,3.79,3.57,3.61,7598660.0,27756543.0,1199998272.0,0.006332225785071797,601101
2020-04-29,3.57,3.64,3.56,3.61,3522324.0,12715150.0,1199998272.0,0.0029352742267948866,601101
2020-04-30,3.62,3.7,3.62,3.69,3795138.0,13936890.0,1199998272.0,0.003162619554172158,601101
2020-05-06,3.65,3.71,3.63,3.71,3216235.0,11853289.0,1199998272.0,0.002680199692820891,601101
2020-05-07,3.71,3.74,3.67,3.7,2813010.0,10405739.0,1199998272.0,0.0023441783756168607,601101
2020-05-08,3.7,3.74,3.69,3.73,2234017.0,8300605.0,1199998272.0,0.0018616835141575937,601101
2020-05-11,3.74,3.76,3.71,3.73,2434141.0,9066886.0,1199998272.0,0.0020284537543067394,601101
2020-05-12,3.73,3.73,3.66,3.69,2068763.0,7628978.0,1199998272.0,0.0017239716491858415,601101
2020-05-13,3.68,3.71,3.64,3.71,1760908.0,6484075.0,1199998272.0,0.0014674254464259761,601101
2020-05-14,3.67,3.69,3.66,3.67,1448163.0,5320720.0,1199998272.0,0.0012068042377981025,601101
2020-05-15,3.68,3.69,3.66,3.67,1760579.0,6472036.0,1199998272.0,0.001467151279364509,601101
2020-05-18,3.68,3.69,3.64,3.68,2313671.0,8493039.0,1199998272.0,0.0019280619430758646,601101
2020-05-19,3.7,3.74,3.7,3.73,3419417.0,12741399.0,1199998272.0,0.0028495182699729755,601101
2020-05-20,3.71,3.77,3.7,3.72,3720629.0,13907263.0,1199998272.0,0.003100528631427896,601101
2020-05-21,3.48,3.65,3.42,3.45,17678963.0,62009130.0,1199998272.0,0.014732490381452816,601101
2020-05-22,3.41,3.44,3.25,3.26,15615726.0,51805095.0,1199998272.0,0.013013123738898184,601101
2020-05-25,3.22,3.29,3.21,3.26,4784072.0,15590039.0,1199998272.0,0.003986732407561333,601101
2020-05-26,3.27,3.42,3.26,3.38,8613993.0,28747462.0,1199998272.0,0.007178337836806485,601101
2020-05-27,3.39,3.43,3.36,3.38,5631305.0,19120914.0,1199998272.0,0.004692760924242398,601101
2020-05-28,3.38,3.47,3.38,3.46,6944839.0,23728985.0,1199998272.0,0.005787374167152134,601101
2020-05-29,3.45,3.48,3.43,3.46,5060141.0,17450002.0,1199998272.0,0.0042167902388446105,601101
2020-06-01,3.48,3.54,3.44,3.51,4320369.0,15052826.0,1199998272.0,0.0036003126844502656,601101
2020-06-02,3.51,3.54,3.48,3.52,3116246.0,10957305.0,1199998272.0,0.0025968754061672515,601101
2020-06-03,3.51,3.56,3.5,3.51,3579894.0,12627568.0,1199998272.0,0.002983249295878986,601101
2020-06-04,3.52,3.52,3.48,3.51,4459154.0,15608352.0,1199998272.0,0.003715967017659172,601101
2020-06-05,3.51,3.52,3.48,3.52,3188200.0,11164312.0,1199998272.0,0.0026568371591788424,601101
2020-06-08,3.54,3.55,3.51,3.53,3370493.0,11882302.0,1199998272.0,0.002808748211264091,601101
2020-06-09,3.53,3.54,3.51,3.53,3365306.0,11852123.0,1199998272.0,0.0028044257050396817,601101
2020-06-10,3.51,3.53,3.5,3.52,2334215.0,8199025.0,1199998272.0,0.0019451819677287002,601101
2020-06-11,3.51,3.54,3.5,3.52,4008778.0,14104945.0,1199998272.0,0.0033406531438738606,601101
2020-06-12,3.48,3.49,3.4,3.47,3625985.0,12497128.0,1199998272.0,0.0030216585178549325,601101
2020-06-15,3.47,3.48,3.39,3.39,3656265.0,12524163.0,1199998272.0,0.003046891887524318,601101
2020-06-16,3.41,3.49,3.4,3.48,4820650.0,16620178.0,1199998272.0,0.004017214118121663,601101
2020-06-17,3.48,3.58,3.46,3.58,6071572.0,21563078.0,1199998272.0,0.005059650619230225,601101
2020-06-18,3.58,3.74,3.54,3.7,12552406.0,46261156.0,1199998272.0,0.010460353396242223,601101
2020-06-19,3.66,3.72,3.63,3.65,8382060.0,30784627.0,1199998272.0,0.006985060058486484,601101
2020-06-22,3.65,3.65,3.56,3.57,3658803.0,13126988.0,1199998272.0,0.0030490068905699224,601101
2020-06-23,3.57,3.85,3.53,3.78,13976856.0,51966229.0,1199998272.0,0.011647396772251352,601101
2020-06-24,3.74,3.77,3.66,3.66,6044259.0,22356175.0,1199998272.0,0.005036889753121244,601101
2020-06-29,3.66,3.66,3.58,3.63,4521296.0,16334154.0,1199998272.0,0.0037677520922296793,601101
2020-06-30,3.62,3.67,3.58,3.63,5203063.0,18797244.0,1199998272.0,0.004335892077017924,601101
2020-07-01,3.62,3.63,3.59,3.63,3181867.0,11492783.0,1199998272.0,0.0026515596515792315,601101
2020-07-02,3.63,3.78,3.63,3.72,7024812.0,26029269.0,1199998272.0,0.005854018429786539,601101
2020-07-03,3.75,4.09,3.73,4.09,22825334.0,90958491.0,1199998272.0,0.01902113905710691,601101
2020-07-06,4.3,4.5,4.25,4.5,49599712.0,218333487.0,1199998272.0,0.04133315285307344,601101
2020-07-07,4.55,4.56,4.26,4.39,38911803.0,171866490.0,1199998272.0,0.03242654919423084,601101
2020-07-08,4.36,4.77,4.32,4.71,41848799.0,189257456.0,1199998272.0,0.034874049385297784,601101
2020-07-09,4.6,4.95,4.53,4.73,36976205.0,173298573.0,1199998272.0,0.030813548538176562,601101
2020-07-10,4.6,4.68,4.36,4.41,25255207.0,114502432.0,1199998272.0,0.021046036139625374,601101
2020-07-13,4.47,4.53,4.34,4.5,17778393.0,79238349.0,1199998272.0,0.014815348834102321,601101
2020-07-14,4.49,4.66,4.42,4.56,19722770.0,89409291.0,1199998272.0,0.016435665334024747,601101
2020-07-15,4.59,4.61,4.42,4.44,13388301.0,60202982.0,1199998272.0,0.011156933565984335,601101
