日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,3.76,3.95,3.74,3.85,26141835.0,100278542.0,2146650771.0,0.012177963622756409,600428
2020-01-03,3.84,3.84,3.78,3.8,15578894.0,59256640.0,2146650771.0,0.007257302496736671,600428
2020-01-06,3.76,3.82,3.75,3.78,10789956.0,40891986.0,2146650771.0,0.005026414238294376,600428
2020-01-07,3.79,3.81,3.78,3.81,8691953.0,32970818.0,2146650771.0,0.0040490764112277675,600428
2020-01-08,3.79,3.8,3.72,3.73,10778565.0,40492235.0,2146650771.0,0.005021107832541803,600428
2020-01-09,3.76,3.79,3.74,3.76,6162434.0,23208239.0,2146650771.0,0.002870720325472075,600428
2020-01-10,3.78,3.79,3.73,3.76,6865731.0,25780802.0,2146650771.0,0.003198345577562975,600428
2020-01-13,3.76,3.79,3.71,3.79,7912040.0,29636250.0,2146650771.0,0.0036857602116222377,600428
2020-01-14,3.79,3.84,3.77,3.83,11646467.0,44371630.0,2146650771.0,0.0054254130002592766,600428
2020-01-15,3.83,3.83,3.74,3.77,8973528.0,33816946.0,2146650771.0,0.004180245860773969,600428
2020-01-16,3.79,3.82,3.75,3.76,6483498.0,24506459.0,2146650771.0,0.003020285408128922,600428
2020-01-17,3.77,3.79,3.75,3.76,4562958.0,17176085.0,2146650771.0,0.002125617292595005,600428
2020-01-20,3.76,3.77,3.72,3.77,6016698.0,22529259.0,2146650771.0,0.002802830381765903,600428
2020-01-21,3.76,3.77,3.64,3.67,9954391.0,36758227.0,2146650771.0,0.004637173001998284,600428
2020-01-22,3.65,3.67,3.6,3.66,6504524.0,23668667.0,2146650771.0,0.0030300802011544335,600428
2020-01-23,3.65,3.67,3.52,3.56,10214104.0,36599898.0,2146650771.0,0.0047581582146414255,600428
2020-02-03,3.2,3.2,3.2,3.2,4278700.0,13691840.0,2146650771.0,0.0019931979890733705,600428
2020-02-04,2.91,3.2,2.91,3.14,14844579.0,46333505.0,2146650771.0,0.006915227758768033,600428
2020-02-05,3.13,3.22,3.1,3.18,8506440.0,27081883.0,2146650771.0,0.003962656671926819,600428
2020-02-06,3.18,3.21,3.16,3.2,8432461.0,26880565.0,2146650771.0,0.003928194149657518,600428
2020-02-07,3.2,3.21,3.14,3.19,7625856.0,24216540.0,2146650771.0,0.0035524436964879742,600428
2020-02-10,3.16,3.24,3.15,3.23,8021172.0,25665812.0,2146650771.0,0.0037365984762688723,600428
2020-02-11,3.22,3.29,3.21,3.24,8462731.0,27519082.0,2146650771.0,0.003942295185750081,600428
2020-02-12,3.23,3.28,3.22,3.27,6311765.0,20477585.0,2146650771.0,0.002940284971020095,600428
2020-02-13,3.26,3.28,3.21,3.23,6377202.0,20620752.0,2146650771.0,0.002970768271277415,600428
2020-02-14,3.22,3.24,3.2,3.22,4798939.0,15451422.0,2146650771.0,0.002235547143872151,600428
2020-02-17,3.22,3.3,3.21,3.3,9261635.0,30314029.0,2146650771.0,0.004314458189994985,600428
2020-02-18,3.31,3.34,3.29,3.31,8638711.0,28639512.0,2146650771.0,0.004024274053657888,600428
2020-02-19,3.31,3.34,3.29,3.32,7321218.0,24322827.0,2146650771.0,0.003410530533846206,600428
2020-02-20,3.33,3.43,3.31,3.41,11927154.0,40338076.0,2146650771.0,0.005556168782146074,600428
2020-02-21,3.42,3.44,3.38,3.42,10420647.0,35515403.0,2146650771.0,0.004854374610335721,600428
2020-02-24,3.39,3.4,3.32,3.34,12253500.0,41012697.0,2146650771.0,0.005708194442029248,600428
2020-02-25,3.28,3.29,3.21,3.27,13913858.0,45309817.0,2146650771.0,0.006481658865041351,600428
2020-02-26,3.23,3.36,3.22,3.32,12581372.0,41587407.0,2146650771.0,0.005860930976741535,600428
2020-02-27,3.31,3.38,3.29,3.3,8959171.0,29784967.0,2146650771.0,0.004173557767771626,600428
2020-02-28,3.25,3.27,3.16,3.16,14543931.0,46661573.0,2146650771.0,0.0067751733055418355,600428
2020-03-02,3.19,3.29,3.19,3.29,9445598.0,30791655.0,2146650771.0,0.00440015587425981,600428
2020-03-03,3.31,3.39,3.28,3.35,16758621.0,55947053.0,2146650771.0,0.007806868833253735,600428
2020-03-04,3.29,3.38,3.28,3.38,12143213.0,40508334.0,2146650771.0,0.005656818129920212,600428
2020-03-05,3.4,3.49,3.4,3.45,17331626.0,59551046.0,2146650771.0,0.00807379860485001,600428
2020-03-06,3.42,3.44,3.37,3.42,11626216.0,39602401.0,2146650771.0,0.005415979234751827,600428
2020-03-09,3.53,3.68,3.44,3.47,36820796.0,129902653.0,2146650771.0,0.017152671732834926,600428
2020-03-10,3.4,3.46,3.28,3.42,26847152.0,90629725.0,2146650771.0,0.012506529875604066,600428
2020-03-11,3.48,3.62,3.47,3.57,37354754.0,132689339.0,2146650771.0,0.01740141177346634,600428
2020-03-12,3.51,3.64,3.45,3.57,33737469.0,119607563.0,2146650771.0,0.01571632864356584,600428
2020-03-13,3.46,3.52,3.37,3.45,26094792.0,89761501.0,2146650771.0,0.012156049019489067,600428
