日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,10.75,10.83,10.68,10.81,5980494.0,64408902.0,522241739.0,0.011451581812383633,600278
2020-01-03,10.82,10.89,10.73,10.82,4809111.0,51976863.0,522241739.0,0.009208591808859613,600278
2020-01-06,10.7,11.1,10.7,10.94,8454670.0,92268707.0,522241739.0,0.01618918858570973,600278
2020-01-07,10.91,11.04,10.79,10.99,6375740.0,69664692.0,522241739.0,0.012208407570425924,600278
2020-01-08,10.9,10.95,10.69,10.7,5391628.0,58355738.0,522241739.0,0.010324008208007288,600278
2020-01-09,10.8,10.98,10.8,10.98,5607694.0,61204307.0,522241739.0,0.010737736150193081,600278
2020-01-10,11.05,11.43,11.03,11.22,12248033.0,137526834.0,522241739.0,0.023452803721611383,600278
2020-01-13,11.22,11.28,11.08,11.25,6466940.0,72328085.0,522241739.0,0.012383039341863099,600278
2020-01-14,11.26,11.49,11.13,11.3,8839092.0,99810234.0,522241739.0,0.01692528830982619,600278
2020-01-15,11.34,11.39,11.22,11.32,5620550.0,63511988.0,522241739.0,0.010762353102535146,600278
2020-01-16,11.36,11.39,11.04,11.09,5896407.0,65729654.0,522241739.0,0.011290570170225325,600278
2020-01-17,11.11,11.25,11.01,11.16,4488731.0,50009280.0,522241739.0,0.008595121118804332,600278
2020-01-20,11.1,11.22,10.98,11.13,3736592.0,41513044.0,522241739.0,0.007154908773004067,600278
2020-01-21,11.11,11.22,10.98,11.09,4695892.0,52050776.0,522241739.0,0.008991797570588283,600278
2020-01-22,11.07,11.2,10.4,10.91,10842785.0,117050660.0,522241739.0,0.020762003858140494,600278
2020-01-23,10.77,11.05,10.33,10.9,11544191.0,123405609.0,522241739.0,0.022105071536612664,600278
2020-02-03,9.81,9.82,9.81,9.81,2240400.0,21979277.0,522241739.0,0.004289967332542143,600278
2020-02-04,8.99,9.94,8.99,9.66,8459523.0,80416365.0,522241739.0,0.016198481217143772,600278
2020-02-05,9.71,10.0,9.49,9.57,9041926.0,87855248.0,522241739.0,0.01731367932657715,600278
2020-02-06,9.47,9.69,9.42,9.57,8503255.0,81240662.0,522241739.0,0.016282220215263186,600278
2020-02-07,9.6,9.94,9.6,9.79,8699383.0,85165196.0,522241739.0,0.016657770435311758,600278
2020-02-10,9.8,9.85,9.69,9.84,5308710.0,51980726.0,522241739.0,0.010165234992831548,600278
2020-02-11,9.9,9.9,9.72,9.72,4423951.0,43284199.0,522241739.0,0.008471078946066392,600278
2020-02-12,9.75,9.82,9.64,9.79,4212651.0,41022687.0,522241739.0,0.008066477045795837,600278
2020-02-13,9.81,9.83,9.65,9.75,4444120.0,43305908.0,522241739.0,0.00850969899209837,600278
2020-02-14,9.72,9.77,9.6,9.62,4788200.0,46361252.0,522241739.0,0.009168550964862653,600278
2020-02-17,9.65,9.97,9.65,9.95,7429092.0,73099016.0,522241739.0,0.014225389211948837,600278
2020-02-18,9.97,10.18,9.87,10.12,6756567.0,67867496.0,522241739.0,0.012937623509253825,600278
2020-02-19,10.07,10.26,10.03,10.09,5837389.0,59250402.0,522241739.0,0.011177561202169634,600278
2020-02-20,10.17,10.36,10.0,10.29,8032017.0,81972184.0,522241739.0,0.01537988329959969,600278
2020-02-21,10.29,10.49,10.24,10.4,7310811.0,75826125.0,522241739.0,0.01399890214443392,600278
2020-02-24,10.33,10.48,10.26,10.34,6720692.0,69472426.0,522241739.0,0.012868929268022371,600278
2020-02-25,10.17,10.24,9.75,10.14,8067554.0,81130105.0,522241739.0,0.015447930330976476,600278
2020-02-26,9.93,10.32,9.91,10.1,6066411.0,61725307.0,522241739.0,0.011616097578903015,600278
2020-02-27,10.13,10.23,10.05,10.1,4076640.0,41320520.0,522241739.0,0.007806040183241654,600278
2020-02-28,9.87,10.01,9.21,9.25,8521842.0,81780959.0,522241739.0,0.016317811012803784,600278
2020-03-02,9.4,9.64,9.4,9.6,4234300.0,40407561.0,522241739.0,0.008107931028469557,600278
2020-03-03,9.73,9.97,9.69,9.83,5717124.0,56163328.0,522241739.0,0.010947275127697137,600278
2020-03-04,9.78,9.99,9.78,9.98,4611772.0,45720305.0,522241739.0,0.008830722739302153,600278
