日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,3.39,3.5,3.35,3.45,65122151.0,221927264.0,3457072824.9999995,0.018837367419357157,600039
2020-01-03,3.44,3.44,3.39,3.41,30636804.0,104660429.0,3457072824.9999995,0.00886206497544639,600039
2020-01-06,3.38,3.4,3.29,3.38,63180719.0,211428056.0,3457072824.9999995,0.018275784803578735,600039
2020-01-07,3.37,3.5,3.35,3.5,62619404.0,215223204.0,3457072824.9999995,0.01811341767149496,600039
2020-01-08,3.55,3.56,3.44,3.49,66085874.0,231270559.0,3457072824.9999995,0.019116135917674807,600039
2020-01-09,3.5,3.53,3.47,3.49,30300992.0,105952854.0,3457072824.9999995,0.008764927305226787,600039
2020-01-10,3.5,3.5,3.43,3.5,26426294.0,91426327.0,3457072824.9999995,0.007644124187635533,600039
2020-01-13,3.49,3.5,3.44,3.48,14836704.0,51473780.0,3457072824.9999995,0.0042916955329108525,600039
2020-01-14,3.52,3.53,3.48,3.51,23023347.0,80482203.0,3457072824.9999995,0.0066597807351657405,600039
2020-01-15,3.5,3.5,3.44,3.45,14926703.0,51650595.0,3457072824.9999995,0.004317728828868395,600039
2020-01-16,3.46,3.46,3.39,3.4,18221725.0,62293650.0,3457072824.9999995,0.005270853673729018,600039
2020-01-17,3.42,3.53,3.41,3.48,68623500.0,238581006.0,3457072824.9999995,0.019850174836857828,600039
2020-01-20,3.5,3.5,3.45,3.49,15927282.0,55324152.0,3457072824.9999995,0.004607158369595527,600039
2020-01-21,3.46,3.48,3.42,3.43,15086477.0,51854042.0,3457072824.9999995,0.004363945384922576,600039
2020-01-22,3.42,3.45,3.36,3.41,16431672.0,55887325.0,3457072824.9999995,0.004753059259027904,600039
2020-01-23,3.41,3.42,3.3,3.33,25325725.0,84784697.0,3457072824.9999995,0.007325771333729426,600039
2020-02-03,3.0,3.1,3.0,3.03,66972391.0,201643761.0,3457072824.9999995,0.019372571649542848,600039
2020-02-04,3.01,3.11,3.01,3.09,27537895.0,84874911.0,3457072824.9999995,0.007965668180565448,600039
2020-02-05,3.09,3.17,3.07,3.11,24264568.0,75829840.0,3457072824.9999995,0.007018818876053039,600039
2020-02-06,3.42,3.42,3.27,3.37,65700584.0,220614372.0,3457072824.9999995,0.019004686139349698,600039
2020-02-07,3.33,3.37,3.3,3.34,30166248.0,100588959.0,3457072824.9999995,0.008725950978484234,600039
2020-02-10,3.32,3.42,3.31,3.38,30501963.0,102778247.0,3457072824.9999995,0.008823060590284211,600039
2020-02-11,3.37,3.41,3.35,3.36,20008126.0,67387461.0,3457072824.9999995,0.005787591703394331,600039
2020-02-12,3.35,3.37,3.33,3.36,16924462.0,56625922.0,3457072824.9999995,0.004895604708587532,600039
2020-02-13,3.35,3.38,3.3,3.32,21882730.0,72973146.0,3457072824.9999995,0.006329843514361027,600039
2020-02-14,3.31,3.33,3.28,3.3,16352047.0,53936889.0,3457072824.9999995,0.004730026767660008,600039
2020-02-17,3.3,3.36,3.29,3.36,24866623.0,83043821.0,3457072824.9999995,0.007192970544379552,600039
2020-02-18,3.35,3.37,3.33,3.35,22519753.0,75341907.0,3457072824.9999995,0.006514110098331528,600039
2020-02-19,3.34,3.38,3.32,3.35,26201610.0,87735251.0,3457072824.9999995,0.00757913163139686,600039
2020-02-20,3.36,3.44,3.35,3.43,49462182.0,168708468.0,3457072824.9999995,0.014307532558270596,600039
2020-02-21,3.44,3.44,3.39,3.4,38574194.0,131283716.0,3457072824.9999995,0.011158050741959712,600039
2020-02-24,3.41,3.45,3.37,3.39,35270379.0,119881720.0,3457072824.9999995,0.010202382415823134,600039
2020-02-25,3.33,3.36,3.29,3.33,36290168.0,120828495.0,3457072824.9999995,0.010497368680684361,600039
2020-02-26,3.3,3.56,3.29,3.48,98816191.0,340016548.0,3457072824.9999995,0.02858377477194164,600039
2020-02-27,3.5,3.56,3.42,3.47,74666920.0,260409481.0,3457072824.9999995,0.021598306943389312,600039
2020-02-28,3.4,3.59,3.37,3.48,95803846.0,336262106.0,3457072824.9999995,0.027712417657849025,600039
2020-03-02,3.56,3.83,3.5,3.83,161796663.0,605029716.0,3457072824.9999995,0.04680163571619294,600039
2020-03-03,3.93,4.05,3.73,3.99,206515221.0,806234412.0,3457072824.9999995,0.05973701783386644,600039
2020-03-04,3.85,4.04,3.85,3.97,121892535.0,478795607.0,3457072824.9999995,0.03525888552839497,600039
2020-03-05,3.99,4.08,3.86,4.01,150682059.0,600621568.0,3457072824.9999995,0.043586602489347336,600039
2020-03-06,3.91,3.96,3.8,3.82,94722466.0,365130060.0,3457072824.9999995,0.027399615453573795,600039
2020-03-09,3.74,3.83,3.67,3.68,59957022.0,223725505.0,3457072824.9999995,0.017343291575004645,600039
2020-03-10,3.61,3.79,3.6,3.75,58116364.0,215087712.0,3457072824.9999995,0.016810859053858665,600039
2020-03-11,3.76,3.76,3.65,3.67,46229790.0,170963507.0,3457072824.9999995,0.013372524196102235,600039
2020-03-12,3.63,3.67,3.6,3.62,32508780.0,117832569.0,3457072824.9999995,0.009403556605724672,600039
2020-03-13,3.49,3.6,3.45,3.57,44141062.0,155815722.0,3457072824.9999995,0.012768334436229298,600039
2020-03-16,3.58,3.65,3.51,3.52,42720912.0,153146693.0,3457072824.9999995,0.012357538924566916,600039
2020-03-17,3.86,3.87,3.66,3.85,115008662.0,435351777.0,3457072824.9999995,0.03326764225743495,600039
2020-03-18,3.78,3.87,3.68,3.73,73142161.0,276824295.0,3457072824.9999995,0.02115725201710207,600039
2020-03-19,3.73,3.77,3.65,3.74,48054613.0,178329842.0,3457072824.9999995,0.013900376252559854,600039
