日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,11.29,11.48,11.25,11.29,7737466.0,87830416.0,727869449.0,0.0106302936750955,2747
2020-01-03,11.36,11.48,11.21,11.27,5191683.0,58771700.0,727869449.0,0.0071327117893637,2747
2020-01-06,11.11,11.23,10.92,11.07,15969602.0,176331575.0,727869449.0,0.0219402009823879,2747
2020-01-07,11.07,11.39,10.98,11.37,15476509.0,173100123.0,727869449.0,0.0212627539475145,2747
2020-01-08,11.25,11.36,11.0,11.09,9618316.0,107562563.0,727869449.0,0.0132143422329572,2747
2020-01-09,11.24,12.2,11.23,12.2,20471667.0,243318705.0,727869449.0,0.0281254653950999,2747
2020-01-10,12.26,12.3,11.74,11.94,18993245.0,227626173.0,727869449.0,0.0260943016994246,2747
2020-01-13,11.82,12.09,11.71,11.94,12035539.0,143061059.0,727869449.0,0.0165352990382207,2747
2020-01-14,12.0,12.15,11.75,11.93,8283303.0,98709606.0,727869449.0,0.0113802042541835,2747
2020-01-15,11.88,11.88,11.58,11.73,8108220.0,94838297.0,727869449.0,0.0111396624918653,2747
2020-01-16,11.73,11.96,11.63,11.84,7107279.0,83983817.0,727869449.0,0.0097644969297234,2747
2020-01-17,11.83,11.9,11.52,11.65,7897470.0,92696620.0,727869449.0,0.0108501188102483,2747
2020-01-20,11.64,12.06,11.6,11.88,8139809.0,96327891.0,727914454.0,0.0111823703393585,2747
2020-01-21,11.9,12.16,11.76,11.88,9084701.0,108418376.0,727914454.0,0.0124804514460156,2747
2020-01-22,11.67,11.84,11.0,11.62,19503120.0,222815257.0,727914454.0,0.0267931484157615,2747
2020-01-23,11.54,11.59,10.5,10.78,21335649.0,232059900.0,727914454.0,0.0293106544082994,2747
2020-02-03,9.7,9.84,9.7,9.7,8107756.0,78763712.0,728435854.0,0.0111303637176541,2747
2020-02-04,9.64,10.67,9.53,10.59,18929161.0,191920736.0,728435854.0,0.0259860369256343,2747
2020-02-05,10.45,10.88,10.3,10.71,16161816.0,171293789.0,728435854.0,0.0221870133262276,2747
2020-02-06,10.7,11.78,10.5,11.78,25624334.0,289982744.0,728435854.0,0.0351772003798154,2747
2020-02-07,11.95,12.56,11.7,11.96,25625144.0,308776652.0,728435854.0,0.03517831235144,2747
2020-02-10,12.0,12.88,11.88,12.31,23488229.0,290718238.0,728435854.0,0.0322447458771023,2747
2020-02-11,12.43,12.54,11.94,12.03,19723212.0,240087746.0,728435854.0,0.0270761136916799,2747
2020-02-12,11.93,12.32,11.9,12.19,18013971.0,218717739.0,728435854.0,0.0247296599983119,2747
2020-02-13,12.29,13.2,12.18,12.66,26414073.0,337206984.0,728435854.0,0.0362613576129656,2747
2020-02-14,12.41,12.79,12.32,12.57,14441466.0,180683592.0,728435854.0,0.0198253091479486,2747
2020-02-17,12.51,12.84,12.38,12.81,18802375.0,237659620.0,728435854.0,0.0258119845374881,2747
2020-02-18,12.85,12.92,12.58,12.82,15636154.0,199256233.0,728435854.0,0.0214653821803779,2747
2020-02-19,12.82,14.03,12.6,13.52,28653716.0,383271057.0,728435854.0,0.039335949545394,2747
2020-02-20,13.46,13.75,13.19,13.61,19756381.0,265874860.0,728435854.0,0.0271216482433057,2747
2020-02-21,13.44,13.87,13.03,13.15,25458772.0,340625965.0,728435854.0,0.0349499161253531,2747
2020-02-24,13.3,13.62,13.08,13.53,20633456.0,277038776.0,728435854.0,0.0283257007280698,2747
2020-02-25,13.17,13.45,12.56,12.95,42709439.0,554783774.0,728435854.0,0.0586317089768071,2747
2020-02-26,12.61,12.83,11.97,12.15,39470665.0,491539850.0,728435854.0,0.0541855055366343,2747
2020-02-27,12.39,12.55,12.08,12.33,28341474.0,349827993.0,728435854.0,0.0389073023305632,2747
2020-02-28,11.78,12.02,11.1,11.1,32665650.0,372817240.0,728435854.0,0.0448435504933286,2747
2020-03-02,11.18,11.69,10.78,11.47,25498460.0,287299352.0,728435854.0,0.0350043999893503,2747
2020-03-03,11.6,11.99,11.39,11.56,22708851.0,265454893.0,728435854.0,0.0311748122711159,2747
2020-03-04,11.54,12.06,11.35,11.94,19989421.0,234988386.0,728435854.0,0.0274415665981208,2747
2020-03-05,12.05,12.26,11.8,12.13,18588212.0,224321889.0,728435854.0,0.0255179806127445,2747
2020-03-06,11.99,12.68,11.8,12.22,19992492.0,243852296.0,728435854.0,0.027445782480663,2747
2020-03-09,11.97,12.0,11.28,11.3,15581546.0,181281543.0,728435854.0,0.0213904160736162,2747
2020-03-10,11.03,11.93,11.03,11.9,16757298.0,194332312.0,728435854.0,0.0230044936805101,2747
2020-03-11,11.99,12.15,11.77,11.91,13601974.0,162630718.0,728435854.0,0.0186728507737621,2747
2020-03-12,11.74,11.96,11.47,11.68,9298211.0,108570900.0,728435854.0,0.0127646256687414,2747
2020-03-13,11.03,11.54,11.01,11.33,14700571.0,165672247.0,728435854.0,0.0201810096514002,2747
2020-03-16,11.37,11.55,10.43,10.52,15691638.0,172047164.0,728435854.0,0.0215415508638595,2747
2020-03-17,10.71,10.87,10.19,10.77,13651286.0,144853387.0,728435854.0,0.0187405465080251,2747
2020-03-18,10.9,11.04,10.5,10.5,10090908.0,108908208.0,728435854.0,0.0138528436575281,2747
2020-03-19,10.55,10.68,10.3,10.64,10865347.0,114220189.0,728435854.0,0.0149159969822133,2747
2020-03-20,10.91,10.92,10.44,10.58,8940644.0,95189091.0,728435854.0,0.0122737560910888,2747
2020-03-23,10.19,10.39,9.88,9.95,9961336.0,100398033.0,728435854.0,0.013674966636115,2747
2020-03-24,10.15,10.23,9.6,9.98,11664444.0,115815413.0,728435854.0,0.0160130009196389,2747
2020-03-25,10.28,10.35,10.03,10.14,12145992.0,123579118.0,728435854.0,0.0166740721688858,2747
2020-03-26,10.08,10.13,9.87,9.91,7665945.0,76576659.0,728435854.0,0.0105238435998236,2747
2020-03-27,10.05,10.08,9.8,9.82,7739383.0,76818142.0,728435854.0,0.0106246596148464,2747
2020-03-30,9.79,9.8,9.18,9.38,8882238.0,83246784.0,728435854.0,0.0121935760729317,2747
2020-03-31,9.5,9.54,9.24,9.25,6745894.0,63157501.0,728435854.0,0.0092607934699491,2747
2020-04-01,9.1,9.6,9.1,9.37,8927406.0,84062123.0,728435854.0,0.012255582905451,2747
2020-04-02,9.4,9.73,9.25,9.7,7194934.0,68294551.0,728435854.0,0.0098772375913281,2747
2020-04-03,9.66,9.75,9.59,9.67,6126395.0,59222794.0,728435854.0,0.0084103424705945,2747
2020-04-07,9.91,10.23,9.89,9.94,9792830.0,98111971.0,728435854.0,0.0134436408452788,2747
2020-04-08,9.96,10.2,9.87,10.14,7971655.0,80250408.0,728435854.0,0.0109435236558248,2747
2020-04-09,10.17,10.3,10.1,10.19,5676241.0,57888191.0,728435854.0,0.0077923690450305,2747
2020-04-10,10.21,10.23,9.83,9.9,4622338.0,46130184.0,728435854.0,0.0063455662905906,2747
2020-04-13,9.9,9.91,9.67,9.73,3216628.0,31309583.0,728435854.0,0.0044158013122731,2747
2020-04-14,9.73,9.87,9.67,9.86,4324641.0,42285525.0,728435854.0,0.0059368865168462,2747
