日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,7.35,7.38,7.24,7.36,5156184.0,37718259.0,510657000.0,0.0100971571916178,2644
2020-01-03,7.35,7.39,7.26,7.3,3087110.0,22553519.0,510657000.0,0.0060453690050268,2644
2020-01-06,7.29,7.34,7.22,7.24,4010431.0,29213574.0,510657000.0,0.0078534730748819,2644
2020-01-07,7.24,7.32,7.23,7.32,2826420.0,20571418.0,510657000.0,0.0055348697853941,2644
2020-01-08,7.3,7.3,7.12,7.13,4102500.0,29474835.0,510657000.0,0.0080337682632373,2644
2020-01-09,7.14,7.23,7.14,7.21,2798589.0,20110544.0,510657000.0,0.0054803694064704,2644
2020-01-10,7.21,7.28,7.17,7.27,2265645.0,16372675.0,510657000.0,0.0044367256299238,2644
2020-01-13,7.31,7.32,7.19,7.26,2180210.0,15769963.0,510657000.0,0.0042694215491024,2644
2020-01-14,7.27,7.4,7.22,7.39,5292095.0,38861080.0,510657000.0,0.0103633064855666,2644
2020-01-15,7.36,7.36,7.27,7.34,2596720.0,18990626.0,510657000.0,0.0050850570931172,2644
2020-01-16,7.28,7.37,7.26,7.29,1872128.0,13672956.0,510657000.0,0.0036661163951536,2644
2020-01-17,7.3,7.32,7.15,7.19,2814800.0,20275448.0,510657000.0,0.0055121147854626,2644
2020-01-20,7.32,7.91,7.19,7.91,14973399.0,113248123.0,510657000.0,0.029321832462886,2644
2020-01-21,8.25,8.7,8.07,8.52,29271677.0,245282929.0,510657000.0,0.0573216013880158,2644
2020-01-22,8.32,8.36,7.75,7.81,17432733.0,138677741.0,510657000.0,0.0341378518261768,2644
2020-01-23,7.83,8.18,7.76,7.93,13621618.0,108522777.0,510657000.0,0.0266746916227526,2644
2020-02-03,8.58,8.58,7.94,8.28,23776972.0,197098519.0,510657000.0,0.0465615315172415,2644
2020-02-04,8.19,8.38,7.5,8.11,18477294.0,147598745.0,510657000.0,0.036183375533871,2644
2020-02-05,8.02,8.92,7.83,8.8,25602058.0,213627637.0,510657000.0,0.0501355273696434,2644
2020-02-06,8.86,9.49,8.53,8.94,27704509.0,251145753.0,510657000.0,0.0542526764540582,2644
2020-02-07,8.97,9.28,8.46,8.68,20856258.0,184249730.0,510657000.0,0.0408420094114053,2644
2020-02-10,8.86,8.86,8.31,8.37,12729533.0,107907927.0,510657000.0,0.02492775581261,2644
2020-02-11,8.14,8.36,7.95,8.29,10279508.0,83708644.0,510657000.0,0.0201299659066653,2644
2020-02-12,8.11,8.29,8.04,8.16,6862350.0,55942284.0,510657000.0,0.0134382765731205,2644
2020-02-13,8.46,8.46,8.18,8.19,8682331.0,71931932.0,510657000.0,0.0170022754999931,2644
2020-02-14,8.26,8.26,7.94,7.98,7880664.0,63748614.0,510657000.0,0.0154324017882845,2644
2020-02-17,7.99,8.1,7.94,8.07,6158945.0,49489864.0,510657000.0,0.0120608255639303,2644
2020-02-18,8.08,8.22,8.08,8.17,6645468.0,54105973.0,510657000.0,0.0130135648781863,2644
2020-02-19,8.17,8.17,7.9,7.93,7834278.0,62555996.0,510657000.0,0.0153415658651501,2644
2020-02-20,7.86,7.98,7.83,7.94,4991300.0,39374314.0,510657000.0,0.0097742711839845,2644
2020-02-21,7.95,8.04,7.81,8.0,8318171.0,65784039.0,510657000.0,0.0162891549513665,2644
2020-02-24,7.98,8.18,7.94,8.04,7908701.0,63827533.0,510657000.0,0.0154873055691001,2644
2020-02-25,7.93,8.22,7.87,8.19,11687940.0,94884547.0,510657000.0,0.0228880442253802,2644
2020-02-26,8.19,8.2,7.97,7.99,7473190.0,60058324.0,510657000.0,0.0146344610961956,2644
2020-02-27,7.99,8.02,7.88,7.89,4286400.0,33946180.0,510657000.0,0.0083938925736844,2644
