日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,11.06,11.25,11.06,11.13,4774875.0,53211185.0,190500000.0,0.025064960629921258,601858
2020-01-03,11.12,11.45,11.12,11.27,6334762.0,71504899.0,190500000.0,0.033253343832021,601858
2020-01-06,11.24,11.63,11.18,11.54,8820915.0,100980530.0,190500000.0,0.046304015748031495,601858
2020-01-07,11.59,11.87,11.52,11.77,6558108.0,76837535.0,190500000.0,0.03442576377952756,601858
2020-01-08,11.62,11.86,11.54,11.69,6170658.0,72209833.0,190500000.0,0.03239190551181102,601858
2020-01-09,11.8,11.87,11.56,11.64,4647196.0,54262502.0,190500000.0,0.02439472965879265,601858
2020-01-10,11.68,12.15,11.68,11.92,9795709.0,117285819.0,190500000.0,0.051421044619422575,601858
2020-01-13,11.8,12.08,11.5,12.04,7228737.0,85882459.0,190500000.0,0.03794612598425197,601858
2020-01-14,12.04,12.57,12.01,12.1,9287636.0,113785408.0,190500000.0,0.04875399475065617,601858
2020-01-15,12.15,12.52,12.02,12.31,11163349.0,136861574.0,190500000.0,0.05860025721784777,601858
2020-01-16,12.31,12.49,11.93,12.0,8621182.0,104585817.0,190500000.0,0.04525554855643044,601858
2020-01-17,12.02,12.16,11.81,11.89,5787100.0,69328467.0,190500000.0,0.030378477690288713,601858
2020-01-20,11.82,12.11,11.81,11.95,5723295.0,68357795.0,190500000.0,0.030043543307086615,601858
2020-01-21,11.83,12.17,11.55,11.97,8119369.0,96121980.0,190500000.0,0.0426213595800525,601858
2020-01-22,11.88,11.97,11.65,11.87,4286727.0,50691123.0,190500000.0,0.022502503937007874,601858
2020-01-23,11.77,11.83,11.12,11.29,5314222.0,60845283.0,190500000.0,0.027896178477690287,601858
2020-02-03,10.16,10.16,10.16,10.16,875700.0,8897112.0,790500000.0,0.0011077798861480075,601858
2020-02-04,9.35,9.95,9.35,9.59,8316227.0,80145989.0,790500000.0,0.010520211258697027,601858
2020-02-05,9.67,10.07,9.67,10.01,5842577.0,57855230.0,790500000.0,0.007390989247311828,601858
2020-02-06,10.03,10.48,9.93,10.42,5916911.0,60913299.0,790500000.0,0.007485023402909551,601858
2020-02-07,10.59,10.83,10.39,10.76,5755992.0,61298519.0,790500000.0,0.007281457305502846,601858
2020-02-10,11.16,11.53,10.68,11.2,9283813.0,102780339.0,790500000.0,0.011744228969006957,601858
2020-02-11,11.19,11.47,10.89,11.23,7319073.0,81578730.0,790500000.0,0.009258789373814042,601858
2020-02-12,11.23,11.39,11.0,11.36,4742696.0,53405466.0,790500000.0,0.005999615433270082,601858
2020-02-13,11.34,11.36,10.9,11.19,4163928.0,46560512.0,790500000.0,0.00526746110056926,601858
2020-02-14,11.11,11.27,10.86,10.93,3904980.0,43026798.0,790500000.0,0.00493988614800759,601858
2020-02-17,11.0,11.32,10.97,11.27,4015304.0,44869040.0,790500000.0,0.005079448450347881,601858
2020-02-18,11.3,11.66,11.25,11.65,5533223.0,63612506.0,790500000.0,0.006999649588867805,601858
2020-02-19,11.65,11.65,11.38,11.46,3866978.0,44468525.0,790500000.0,0.004891812776723592,601858
2020-02-20,11.5,11.65,11.34,11.65,4673950.0,53782289.0,790500000.0,0.005912650221378874,601858
2020-02-21,11.68,11.78,11.53,11.58,6859469.0,80004498.0,790500000.0,0.008677380139152435,601858
2020-02-24,11.58,11.99,11.44,11.94,6291278.0,74268892.0,790500000.0,0.007958605945604049,601858
2020-02-25,11.53,11.8,11.21,11.6,5913195.0,68274450.0,790500000.0,0.0074803225806451615,601858
2020-02-26,11.6,11.95,11.35,11.53,5902536.0,69076736.0,790500000.0,0.007466838709677419,601858
2020-02-27,11.64,11.93,11.43,11.86,6939518.0,81562274.0,790500000.0,0.008778643896268184,601858
2020-02-28,11.57,11.57,10.67,10.68,8127632.0,89726151.0,790500000.0,0.01028163440860215,601858
2020-03-02,10.84,11.02,10.68,10.93,3944648.0,42916723.0,790500000.0,0.004990067046173308,601858
2020-03-03,11.1,11.34,10.97,11.03,4557035.0,50860109.0,790500000.0,0.005764750158127767,601858
2020-03-04,10.9,11.3,10.9,11.22,3042710.0,33897817.0,790500000.0,0.0038490955091714106,601858
2020-03-05,11.24,11.38,11.2,11.26,4146558.0,46739250.0,790500000.0,0.005245487666034156,601858
2020-03-06,11.16,11.2,10.96,11.02,3389055.0,37478112.0,790500000.0,0.004287229601518026,601858
2020-03-09,10.83,10.9,10.53,10.54,4254000.0,45457306.0,790500000.0,0.005381404174573055,601858
2020-03-10,10.34,10.77,10.25,10.71,3558184.0,37486602.0,790500000.0,0.004501181530676787,601858
2020-03-11,10.72,10.88,10.59,10.6,2154283.0,23153621.0,790500000.0,0.00272521568627451,601858
2020-03-12,10.5,10.52,10.28,10.42,2723289.0,28281368.0,790500000.0,0.0034450208728652753,601858
2020-03-13,9.99,10.26,9.8,10.17,4191792.0,41990380.0,790500000.0,0.005302709677419355,601858
2020-03-16,10.19,10.38,9.89,9.93,3629163.0,36852797.0,790500000.0,0.004590971537001898,601858
2020-03-17,9.94,10.08,9.54,9.89,2827698.0,27726561.0,790500000.0,0.0035771005692599622,601858
2020-03-18,9.96,10.08,9.66,9.71,2411100.0,23912790.0,790500000.0,0.0030500948766603417,601858
