日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,6.06,6.13,6.03,6.09,8819377.0,53721203.0,522040547.0,0.0168940459714904,2398
2020-01-03,6.08,6.13,6.05,6.11,6273291.0,38249797.0,522040547.0,0.0120168654255892,2398
2020-01-06,6.15,6.34,6.13,6.22,11806442.0,73727074.0,522040547.0,0.0226159482589002,2398
2020-01-07,6.24,6.42,6.24,6.38,10666755.0,67867419.0,522040547.0,0.0204328094078102,2398
2020-01-08,6.36,6.54,6.3,6.34,12242676.0,78354229.0,522040547.0,0.02345158066812,2398
2020-01-09,6.35,6.43,6.3,6.38,8687122.0,55353323.0,522040547.0,0.0166407035812105,2398
2020-01-10,6.45,6.61,6.37,6.59,11927732.0,77495290.0,522040547.0,0.0228482865335745,2398
2020-01-13,6.53,6.8,6.52,6.79,13629611.0,90886035.0,522040547.0,0.0261083379027261,2398
2020-01-14,6.85,6.92,6.68,6.8,12634165.0,85914916.0,522040547.0,0.0242015013443007,2398
2020-01-15,6.8,6.9,6.75,6.82,8581384.0,58431490.0,522040547.0,0.0164381560959478,2398
2020-01-16,6.82,6.86,6.71,6.79,7724781.0,52480571.0,522040547.0,0.0147972816372058,2398
2020-01-17,6.81,6.87,6.66,6.73,12906076.0,87226504.0,522040547.0,0.0247223631845593,2398
2020-01-20,6.73,7.07,6.73,6.89,9661206.0,66777943.0,522040547.0,0.0185066199465153,2398
2020-01-21,6.81,6.96,6.77,6.78,7529470.0,51676061.0,522040547.0,0.0144231516943836,2398
2020-01-22,6.75,6.89,6.67,6.82,8389533.0,57078669.0,522040547.0,0.0160706539907904,2398
2020-01-23,6.83,6.85,6.43,6.53,12424280.0,81908924.0,522040547.0,0.0237994540297652,2398
2020-02-03,5.88,6.1,5.88,5.88,13614587.0,80582955.0,522040547.0,0.0260795585290044,2398
2020-02-04,5.79,6.13,5.79,6.01,10871505.0,65366390.0,522040547.0,0.0208250203216494,2398
2020-02-05,6.03,6.2,5.98,6.03,11650032.0,70884952.0,522040547.0,0.0223163355163674,2398
2020-02-06,6.05,6.13,5.95,6.07,10789037.0,65377557.0,522040547.0,0.0206670479180231,2398
2020-02-07,6.07,6.17,5.98,6.17,10098989.0,61177460.0,522040547.0,0.0193452195582041,2398
2020-02-10,6.14,6.7,6.07,6.61,19407191.0,124902977.0,522040547.0,0.0371756391558604,2398
2020-02-11,6.56,6.82,6.47,6.69,16619758.0,110557074.0,522040547.0,0.0318361439461138,2398
2020-02-12,6.65,6.72,6.54,6.65,8966437.0,59516102.0,522040547.0,0.0171757482278479,2398
2020-02-13,6.66,6.69,6.49,6.52,7673469.0,50428581.0,522040547.0,0.0146989904215237,2398
2020-02-14,6.54,6.67,6.39,6.54,8909187.0,58115077.0,522040547.0,0.0170660824167744,2398
2020-02-17,6.6,6.66,6.5,6.66,6266932.0,41458147.0,522040547.0,0.01200468437943,2398
2020-02-18,6.66,6.75,6.57,6.68,7588093.0,50466283.0,522040547.0,0.0145354475693628,2398
2020-02-19,6.67,6.87,6.62,6.76,12951634.0,87685577.0,522040547.0,0.0248096322678935,2398
2020-02-20,6.72,6.79,6.63,6.76,10998136.0,73838768.0,522040547.0,0.0210675896023838,2398
2020-02-21,6.72,6.86,6.64,6.67,13974936.0,94135493.0,522040547.0,0.0267698286662012,2398
2020-02-24,6.6,6.72,6.52,6.68,9886673.0,65307320.0,522040547.0,0.018938515517263,2398
2020-02-25,6.55,6.57,6.29,6.41,13867765.0,89358886.0,522040547.0,0.0265645361834317,2398
2020-02-26,6.35,6.58,6.32,6.44,9814781.0,63700147.0,522040547.0,0.018800802076395,2398
