日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,turnover,code
2020-01-02,15.46,15.98,15.31,15.7,786462.0,12278818.0,43552326.99999999,0.018057864049376746,603637
2020-01-03,15.68,15.75,15.42,15.5,727876.0,11336083.0,43552326.99999999,0.01671267760273751,603637
2020-01-06,15.49,15.7,15.35,15.65,637335.0,9943483.0,43552326.99999999,0.014633776055180705,603637
2020-01-07,15.54,15.74,15.54,15.65,380291.0,5950510.0,43552326.99999999,0.008731818164388784,603637
2020-01-08,15.66,15.7,15.28,15.35,458220.0,7073986.0,43552326.99999999,0.01052113702213891,603637
2020-01-09,15.38,15.63,15.36,15.49,632630.0,9787697.0,43552326.99999999,0.014525745088201604,603637
2020-01-10,15.77,15.77,15.33,15.45,609408.0,9417363.0,43552326.99999999,0.013992547401657783,603637
2020-01-13,15.51,15.52,15.34,15.42,604990.0,9325596.0,43552326.99999999,0.013891106208859978,603637
2020-01-14,15.42,15.48,15.35,15.35,635000.0,9761407.0,43552326.99999999,0.014580162387190013,603637
2020-01-15,15.35,15.37,15.11,15.16,338328.0,5140002.0,43552326.99999999,0.0077683105198948395,603637
2020-01-16,15.15,15.26,14.91,15.0,395700.0,5972587.0,43552326.99999999,0.009085622451356044,603637
2020-01-17,15.01,15.08,14.8,14.9,389770.0,5814760.0,43552326.99999999,0.008949464399456774,603637
2020-01-20,14.98,15.03,14.8,14.99,369591.0,5502582.0,43552326.99999999,0.00848613668794322,603637
2020-01-21,15.05,16.49,14.96,16.28,5428646.0,88196516.0,43552326.99999999,0.12464652003554255,603637
2020-02-03,15.2,15.2,14.65,14.65,2443028.0,36092242.0,43552326.99999999,0.05609408654559377,603637
2020-02-04,14.45,15.55,14.3,14.75,1762550.0,26389354.0,43552326.99999999,0.040469709000853164,603637
2020-02-05,14.71,15.32,14.51,14.9,1438854.0,21417266.0,43552326.99999999,0.03303736215977622,603637
2020-02-06,14.7,14.97,14.39,14.8,1795434.0,26274224.0,43552326.99999999,0.04122475476453877,603637
2020-02-07,14.77,14.81,14.38,14.41,1663561.0,24110684.0,43552326.99999999,0.03819683389133261,603637
2020-02-10,14.38,14.93,14.25,14.84,1395353.0,20460280.0,173223981.0,0.008055195313863615,603637
2020-02-11,16.3,16.3,15.3,15.48,3437779.0,54248617.0,173223981.0,0.01984586071832629,603637
2020-02-12,15.49,15.49,15.0,15.29,1857944.0,28187290.0,173223981.0,0.01072567429333009,603637
2020-02-13,15.12,15.35,14.9,14.93,1247902.0,18797800.0,173223981.0,0.007203979453630037,603637
2020-02-14,14.95,15.05,14.66,14.76,968730.0,14352583.0,173223981.0,0.005592355021560208,603637
2020-02-17,14.76,15.07,14.73,15.04,1168904.0,17419707.0,173223981.0,0.006747934051925524,603637
2020-02-18,15.04,15.04,14.81,14.99,1351601.0,20173488.0,173223981.0,0.007802620585194841,603637
2020-02-19,14.97,14.99,14.82,14.88,1000816.0,14928298.0,173223981.0,0.0057775834166979454,603637
2020-02-20,14.85,15.08,14.85,15.08,1189743.0,17814511.0,173223981.0,0.006868234947215536,603637
2020-02-21,15.1,15.1,14.89,14.93,1197623.0,17920481.0,173223981.0,0.006913725184505487,603637
2020-02-24,14.85,14.87,14.0,14.66,1760690.0,25835182.0,173223981.0,0.010164239326655356,603637
2020-02-25,14.39,14.4,14.06,14.33,1692339.0,24103976.0,173223981.0,0.009769657701147048,603637
2020-02-26,14.18,14.75,14.1,14.6,1458498.0,21113329.0,173223981.0,0.008419723363822242,603637
2020-02-27,14.66,14.67,14.31,14.37,868744.0,12570672.0,173223981.0,0.005015148566525555,603637
2020-02-28,14.25,14.8,13.9,14.25,1400915.0,19921792.0,173223981.0,0.008087304032113198,603637
2020-03-02,14.31,14.76,14.22,14.71,1274720.0,18653492.0,173223981.0,0.007358796355107437,603637
2020-03-03,14.85,14.95,14.54,14.68,1224595.0,17985830.0,173223981.0,0.007069431108386777,603637
2020-03-04,14.61,14.63,14.31,14.54,1053236.0,15243927.0,173223981.0,0.006080197406385666,603637
2020-03-05,14.63,14.82,14.47,14.72,1344910.0,19674755.0,173223981.0,0.00776399429360765,603637
2020-03-06,14.55,14.6,14.33,14.43,1102245.0,15927015.0,173223981.0,0.006363120127114502,603637
2020-03-09,14.22,14.4,14.07,14.09,1108768.0,15710888.0,173223981.0,0.006400776576079267,603637
2020-03-10,13.71,14.29,13.71,14.26,943204.0,13244118.0,173223981.0,0.005444996671679079,603637
2020-03-11,14.23,14.27,14.01,14.07,1080880.0,15257805.0,173223981.0,0.006239782700756658,603637
2020-03-12,13.97,13.98,13.8,13.8,783408.0,10862798.0,173223981.0,0.0045225146973154945,603637
2020-03-13,13.3,13.56,12.89,13.34,1310010.0,17245585.0,173223981.0,0.007562521034544288,603637
2020-03-16,13.43,13.62,13.0,13.02,864987.0,11488890.0,173223981.0,0.004993459883594293,603637
2020-03-17,13.16,13.28,12.52,12.88,757181.0,9777190.0,173223981.0,0.004371109563634841,603637
2020-03-18,13.06,13.21,12.85,12.88,686803.0,8977144.0,173223981.0,0.0039648263250571525,603637
2020-03-19,12.9,12.98,12.5,12.75,775016.0,9857192.0,173223981.0,0.004474068749176247,603637
2020-03-20,12.83,13.25,12.83,13.01,636898.0,8304933.0,173223981.0,0.003676731110342049,603637
2020-03-23,13.01,13.9,13.01,13.41,2303559.0,31186879.0,173223981.0,0.013298152984949584,603637
2020-03-24,13.76,13.76,13.32,13.48,1026080.0,13815554.0,173223981.0,0.005923429273917911,603637
2020-03-25,13.64,13.7,13.42,13.57,1147614.0,15502417.0,173223981.0,0.00662502959102412,603637
2020-03-26,13.5,13.65,13.27,13.4,649497.0,8764317.0,173223981.0,0.0037494635341511983,603637
2020-03-27,13.48,13.84,13.48,13.62,1124668.0,15388367.0,173223981.0,0.006492565252844524,603637
2020-03-30,13.5,13.63,13.4,13.58,771477.0,10442556.0,173223981.0,0.004453638552505037,603637
2020-03-31,13.66,14.55,13.51,13.89,1564360.0,21703055.0,173223981.0,0.009030851219150772,603637
2020-04-01,13.65,13.83,13.5,13.5,971816.0,13273481.0,173223981.0,0.005610170106874521,603637
2020-04-02,13.5,13.62,13.42,13.52,742537.0,10026421.0,173223981.0,0.004286571615046764,603637
2020-04-03,13.52,13.67,13.51,13.54,640073.0,8694780.0,173223981.0,0.003695059981331338,603637
2020-04-07,13.85,13.85,13.63,13.8,808732.0,11105498.0,173223981.0,0.004668706926900612,603637
2020-04-08,13.71,14.15,13.67,14.15,848273.0,11771273.0,173223981.0,0.004896972088408475,603637
2020-04-09,14.16,14.37,13.87,14.13,1436057.0,20387086.0,173223981.0,0.008290174326382673,603637
2020-04-10,14.3,14.3,13.77,13.85,847413.0,11888894.0,173223981.0,0.0048920074178412975,603637
2020-04-13,13.9,13.97,13.58,13.72,563792.0,7729512.0,173223981.0,0.0032546994748954535,603637
2020-04-14,13.68,13.86,13.65,13.8,462626.0,6366356.0,173223981.0,0.0026706810300128133,603637
2020-04-15,13.68,13.89,13.65,13.72,531457.0,7285284.0,173223981.0,0.003068033634442335,603637
2020-04-16,13.62,13.7,13.4,13.48,503097.0,6799064.0,173223981.0,0.002904314963180531,603637
2020-04-17,13.55,14.16,13.55,13.82,998197.0,13851267.0,173223981.0,0.005762464262959064,603637
2020-04-20,14.14,14.59,14.01,14.11,1827785.0,26015287.0,173223981.0,0.010551570223986482,603637
2020-04-21,14.0,14.01,13.64,13.69,1006392.0,13861495.0,173223981.0,0.005809772955166063,603637
2020-04-22,13.61,14.15,13.43,13.91,1056518.0,14493863.0,173223981.0,0.006099143974759477,603637
2020-04-23,14.0,14.6,13.69,14.09,1974842.0,28125170.0,173223981.0,0.011400511572355563,603637
2020-04-24,13.88,14.12,13.59,13.77,1158028.0,16014082.0,173223981.0,0.0066851482878689875,603637
2020-04-27,13.78,13.99,13.52,13.66,626112.0,8616850.0,173223981.0,0.00361446490483324,603637
2020-04-28,13.68,13.72,12.29,13.3,706969.0,9375235.0,173223981.0,0.00408124207698471,603637
2020-04-29,13.3,13.44,13.0,13.1,475283.0,6283531.0,173223981.0,0.0027437482804416095,603637
2020-04-30,13.13,13.33,13.12,13.24,523045.0,6918155.0,173223981.0,0.003019472228848037,603637
2020-05-06,13.02,13.44,13.02,13.42,436517.0,5806538.0,173223981.0,0.0025199570953169585,603637
2020-05-07,13.4,13.47,13.33,13.38,284550.0,3811071.0,173223981.0,0.0016426709417329463,603637
2020-05-08,13.38,13.79,13.38,13.74,703127.0,9592191.0,173223981.0,0.004059062699869483,603637
2020-05-11,13.74,13.87,13.55,13.6,617566.0,8454294.0,173223981.0,0.0035651299342901025,603637
2020-05-12,13.4,13.68,13.4,13.57,327696.0,4442477.0,173223981.0,0.0018917473095136869,603637
2020-05-13,13.45,13.59,13.41,13.57,327235.0,4428783.0,173223981.0,0.0018890860151747695,603637
2020-05-14,13.33,13.49,13.26,13.27,530606.0,7080893.0,173223981.0,0.0030631209197299306,603637
2020-05-15,13.33,13.35,13.24,13.29,318328.0,4229049.0,173223981.0,0.0018376670375679681,603637
